t	x	y	v
265	416.0891264278772	210.0	10.945676571053093	
265	473.54991339733715	210.0	10.758740393330957	
265	520.6459646021095	210.0	10.795516703713318	
265	568.6405609004364	210.0	10.855486477281298	
265	619.1398890196621	210.0	10.870486575667234	
265	671.4537956041053	210.0	10.799487932051724	
265	717.7856025369875	210.0	11.108081492805663	
265	750.0	240.73582618677128	11.34901690285344	
265	750.0	363.1799944046266	11.439455745146255	
265	750.0	118.7032658165855	11.316957598684537	
265	608.5553360624316	390.0	11.493532549126751	
265	180.0	225.67812135509126	10.292564111317581	
266	714.117421728412	30.0	11.170768176969545	
266	651.018048305452	30.0	11.31715637707284	
266	561.6665058991987	30.0	11.374386470904446	
266	454.42815747098797	30.0	11.493393522659824	
266	750.0	252.09564350286638	11.359817316095091	
266	750.0	374.62132674632045	11.441332341693858	
266	222.60947789915662	210.0	8.399677577592872	
266	246.5103813254881	210.0	9.272552521302549	
266	275.2843590457422	210.0	9.049409861340134	
266	300.9518224441436	210.0	9.339024551829358	
266	328.31753295844777	210.0	9.65048007154225	
266	357.31905947436866	210.0	10.058333102236073	
266	389.95752723872334	210.0	10.462874932072186	
266	427.0359649366625	210.0	10.946838508785284	
266	484.30993353647597	210.0	10.760020139138815	
266	531.4429240355779	210.0	10.796959433468334	
266	579.4963095107278	210.0	10.85574861029136	
266	630.0109722275079	210.0	10.871083207845775	
266	682.2640156766278	210.0	10.810220072522453	
266	728.9225889666437	210.0	11.136986429656206	
266	180.0	215.35933252516764	10.318788829923625	
266	597.0619511442166	390.0	11.49338491821499	
266	750.0	107.37127506598284	11.331990750602664	
267	187.98715871485317	210.0	10.346491240020821	
267	231.28987408401835	210.0	8.680396184861731	
267	255.77950590243466	210.0	9.269124576946549	
267	284.3902562271025	210.0	9.105897181360307	
267	310.34467701036084	210.0	9.392854566217238	
267	338.0175541321847	210.0	9.700021173736975	
267	367.41284998779406	210.0	10.093790513425375	
267	400.44253274163947	210.0	10.485005502916097	
267	437.98295779168365	210.0	10.946992855021188	
267	495.0712308565686	210.0	10.761297320092634	
267	542.2413004211405	210.0	10.79837638556264	
267	590.3523760180404	210.0	10.856066507312637	
267	640.8829352662667	210.0	10.871963038758864	
267	693.0861982833031	210.0	10.822182606675346	
267	740.0611920470952	210.0	11.138603080451478	
267	702.9555724493852	30.0	11.161849279026832	
267	639.7022289217452	30.0	11.315819383706724	
267	550.2919258344381	30.0	11.374580064760655	
267	442.9348480689279	30.0	11.49330940206003	
267	750.0	263.46405327737733	11.368409774510944	
267	750.0	386.06416060339114	11.442833857070678	
267	750.0	96.02756689622662	11.343708169756228	
267	585.568740842239	390.0	11.493210301977623	
268	750.0	84.67933123010053	11.348235666126094	
268	750.0	214.22278839678367	11.161596349688448	
268	750.0	274.83930115601214	11.375247878634829	
268	691.8000854830767	30.0	11.155486966308395	
268	628.3873926046878	30.0	11.314836317057473	
268	538.9171378675263	30.0	11.374787966911777	
268	431.4416801984249	30.0	11.49316787050307	
268	728.048852913926	390.0	11.442950522984999	
268	574.0750238400373	390.0	11.493717002201716	
268	198.18389130033722	210.0	10.196732585484064	
268	240.1428912973911	210.0	8.853017213372741	
268	265.0539152178754	210.0	9.274409315440748	
268	293.5496116711107	210.0	9.159355444008186	
268	319.7875570606489	210.0	9.442880050288053	
268	347.76300795490965	210.0	9.745453822724937	
268	377.539002288439	210.0	10.12615230064492	
268	410.94740614324036	210.0	10.504873401600882	
268	448.929364610969	210.0	10.946406819285345	
268	505.8338016501305	210.0	10.762570793561908	
268	553.0410721667291	210.0	10.799771745588583	
268	601.2088246337107	210.0	10.85644861567027	
268	651.7561279420374	210.0	10.873192675770776	
268	703.9188871412308	210.0	10.832688857927712	
269	716.6067539682913	390.0	11.44209894563468	
269	562.5809330703676	390.0	11.494090769669656	
269	208.28892891927032	210.0	10.105037618933085	
269	249.10282744930564	210.0	8.959936151914542	
269	274.3392221710212	210.0	9.285306953145852	
269	302.75952132558274	210.0	9.209909654472037	
269	329.2771023735399	210.0	9.489545312890959	
269	357.5503555049214	210.0	9.787347550011763	
269	387.69487692652933	210.0	10.155874638090328	
269	421.47025109215684	210.0	10.52284494891646	
269	459.87464485924295	210.0	10.945280248273942	
269	516.5976416484524	210.0	10.763839998321908	
269	563.8422219050464	210.0	10.801149738317282	
269	612.065732153604	210.0	10.856907519893273	
269	662.6307461721607	210.0	10.874618230123223	
269	714.8737896969712	210.0	10.954902555740476	
269	750.0	73.32772340111693	11.351607828983603	
269	680.6490216834777	30.0	11.151063799598987	
269	617.0732630342367	30.0	11.314129570451033	
269	527.5421319672189	30.0	11.375005900307464	
269	419.9487061372205	30.0	11.49297406120441	
269	750.0	225.3739318640045	11.15114346722083	
269	750.0	286.2262179641856	11.386916808173432	
270	218.3317053137453	210.0	10.042776394474977	
270	258.13259746920716	210.0	9.029770019901534	
270	283.6391375767659	210.0	9.299915405744672	
270	312.0172627133695	210.0	9.257741387786792	
270	338.81033360339734	210.0	9.53323122985742	
270	367.37652374391223	210.0	9.826168238990833	
270	397.8782033550631	210.0	10.183326428533771	
270	432.0094635676249	210.0	10.539212475468064	
270	470.818407351387	210.0	10.943762492144089	
270	527.3627464644326	210.0	10.765104815980159	
270	574.644736903139	210.0	10.802514998092645	
270	622.9231734050895	210.0	10.857441251485534	
270	673.5153506751217	210.0	10.884604502960984	
270	725.9269777207551	210.0	11.053188023783841	
270	669.5009101748883	30.0	11.14811150858937	
270	605.7596245153602	30.0	11.313638518876456	
270	516.1669014078323	30.0	11.375230559386651	
270	408.4559747253859	30.0	11.492731411834587	
270	705.1653213666362	390.0	11.441432601655025	
270	551.0865775797926	390.0	11.494355490574986	
270	750.0	236.51848782692286	11.144555962918346	
270	750.0	297.62242266799217	11.396204703806593	
270	750.0	61.968897057103064	11.358826344013863	
271	228.32733927321738	210.0	9.995633959472075	
271	267.2120706690548	210.0	9.079473199847637	
271	292.95617517706387	210.0	9.317037600297986	
271	321.3203121399666	210.0	9.303049426597058	
271	348.38459624521226	210.0	9.574262641814931	
271	377.23882338021934	210.0	9.86229963630714	
271	408.0870113027665	210.0	10.208807947703415	
271	442.56367401348575	210.0	10.554210445860882	
271	481.7603724516283	210.0	10.941965100241328	
271	538.1291119695065	210.0	10.766365505073987	
271	585.4486081083301	210.0	10.803871205191058	
271	633.7818951162864	210.0	10.858721711196859	
271	684.4146168839352	210.0	10.899266208813467	
271	737.0591047831882	210.0	11.132127062433138	
271	750.0	247.6592371069193	11.14074927999644	
271	750.0	309.02368179327766	11.40125912528552	
271	750.0	50.60927694248268	11.359620114620384	
271	693.7244084198546	390.0	11.440912946781621	
271	539.5920473831444	390.0	11.494530196648183	
271	658.354635725415	30.0	11.146274449473216	
271	594.4463087191443	30.0	11.313315796215841	
271	504.7914420288569	30.0	11.375459378975334	
271	396.9635328296716	30.0	11.492441895714327	
272	750.0	258.7980568249781	11.138819718058826	
272	750.0	320.42895612181223	11.405274328534599	
272	238.28383457998822	210.0	9.956495306770838	
272	276.3304694760463	210.0	9.118398806991465	
272	302.292072514932	210.0	9.335897337868136	
272	330.6663420498241	210.0	9.346029909857522	
272	357.99751266765907	210.0	9.612916422446798	
272	387.13488346892154	210.0	9.896060088702189	
272	418.3195765856807	210.0	10.23256528291418	
272	453.13170204120024	210.0	10.5680280277145	
272	492.70034381187304	210.0	10.939971360244718	
272	548.8967344982912	210.0	10.767622528784646	
272	596.2538886153333	210.0	10.805280507003186	
272	644.6428494358942	210.0	10.860954319607853	
272	695.3307483072495	210.0	10.916131423314201	
272	647.2093535156412	30.0	11.145282209773843	
272	583.1331843284992	30.0	11.313124390645145	
272	493.41575167344484	30.0	11.375690355412067	
272	385.4714266399717	30.0	11.492106189699863	
272	750.0	197.50104611287773	11.244428957590198	
272	750.0	39.244317235188205	11.364959707294473	
272	682.2838989936859	390.0	11.440509426168823	
272	528.0974173885827	390.0	11.494629994561722	
273	750.0	186.21742670045728	11.28361941242044	
273	248.20575242009963	210.0	9.921917840111403	
273	285.4819929769485	210.0	9.151523500902202	
273	311.64804601173216	210.0	9.355973496800186	
273	340.0532091272095	210.0	9.386867077385407	
273	367.6469417419697	210.0	9.64942907431068	
273	397.0625990702221	210.0	9.927715601300587	
273	428.574378143336	210.0	10.254801557655313	
273	463.7125209109189	210.0	10.580818869718676	
273	503.638187257222	210.0	10.937843445348964	
273	559.6656163984247	210.0	10.768881900133575	
273	607.0606974424165	210.0	10.806808827083268	
273	655.5069531659535	210.0	10.8641037300593	
273	706.3367416452004	210.0	11.005993337950995	
273	733.525736282864	30.0	11.354402726253204	
273	636.0644245194075	30.0	11.144928996233746	
273	571.8201489509628	30.0	11.313035377536343	
273	482.03982976558103	30.0	11.375921907863813	
273	373.9797028527402	30.0	11.491723787231505	
273	750.0	269.93630176103073	11.138244936052624	
273	750.0	331.8374208278153	11.408464706003066	
273	670.8437011771549	390.0	11.440197816530995	
273	516.6027505775403	390.0	11.494666811042395	
274	750.0	174.90079167750895	11.316635022948333	
274	722.1791252320935	30.0	11.346611050770555	
274	624.9193664378614	30.0	11.145058081546056	
274	560.507122801562	30.0	11.31302614940081	
274	470.6636769951051	30.0	11.376152770475917	
274	362.48840979037277	30.0	11.491293062367445	
274	659.4037422648595	390.0	11.439958912295412	
274	505.1081005883004	390.0	11.494649989239923	
274	258.09607339224823	210.0	9.8903209721486	
274	294.6634440194437	210.0	9.181451042495198	
274	321.0249485483411	210.0	9.376902536608949	
274	349.47893878900834	210.0	9.425729661798815	
274	377.3309451547799	210.0	9.684003412810146	
274	407.0200891326082	210.0	9.957490062386078	
274	438.8500638288802	210.0	10.275685685544184	
274	474.3052296099436	210.0	10.59270869902468	
274	514.5738153924103	210.0	10.935628135188312	
274	570.4357706221892	210.0	10.770154223764532	
274	617.8692017911579	210.0	10.808504348741348	
274	666.3805927070986	210.0	10.873639541145018	
274	717.4137980870335	210.0	11.077056441833017	
274	750.0	281.07494428042475	11.138642519394006	
274	750.0	343.2507790904089	11.413358262593569	
275	710.8387441233193	30.0	11.340381108774228	
275	613.7738163967019	30.0	11.145550041159465	
275	549.1940437680099	30.0	11.31307903355208	
275	459.287295087036	30.0	11.376381908069101	
275	350.99759850217595	30.0	11.490811288196838	
275	647.9639647806223	390.0	11.439777484237243	
275	493.6135138234045	390.0	11.494586764895857	
275	267.95712007196875	210.0	9.861046679720536	
275	303.8729780166955	210.0	9.20953399725182	
275	330.42336930901496	210.0	9.398420760673849	
275	358.9417089818926	210.0	9.462770192884266	
275	387.04775939587637	210.0	9.716814241096499	
275	417.00566241404107	210.0	9.985573281432906	
275	449.14542304569426	210.0	10.295359216814061	
275	484.9090308760063	210.0	10.603801266062703	
275	525.5071764494037	210.0	10.93336105699332	
275	581.2072226580855	210.0	10.77145203589627	
275	628.6800823577743	210.0	10.81088056661634	
275	677.2671329530403	210.0	10.88654024594178	
275	728.5469393739215	210.0	11.133141286888105	
275	750.0	163.55669301728594	11.344098660223008	
275	750.0	292.2147903712949	11.13984609087015	
275	750.0	354.66803196310525	11.417252872696324	
276	750.0	303.3563934640561	11.141603092761214	
276	750.0	366.0860120731624	11.417980110057131	
276	750.0	152.19182688782854	11.364866129457388	
276	636.5243233266344	390.0	11.439641453987917	
276	482.1190311782101	390.0	11.494482645194386	
276	699.5033632964788	30.0	11.335380826840472	
276	602.6275025568394	30.0	11.146313839862502	
276	537.8808635556843	30.0	11.31318021232566	
276	447.91068663734853	30.0	11.37660844968747	
276	339.5073238914977	30.0	11.490274610678249	
276	277.79099348191926	210.0	9.833873409950542	
276	313.10945088386177	210.0	9.23647286716626	
276	339.8436991283745	210.0	9.420329819359567	
276	368.4398346993537	210.0	9.498125717461125	
276	396.7957724688514	210.0	9.748013072975052	
276	427.0177897485142	210.0	10.01212733447313	
276	459.45936475991465	210.0	10.313941714220379	
276	495.52321386324417	210.0	10.61418298723789	
276	536.4382461431416	210.0	10.931069693737896	
276	591.9800547146542	210.0	10.772832056568781	
276	639.4941496875073	210.0	10.814067329733012	
276	688.1680380725687	210.0	10.900905119528403	
276	739.7295417558952	210.0	11.182602381973703	
277	750.0	140.81041620166826	11.381410686160294	
277	287.59976165614427	210.0	9.80876817422501	
277	322.37208049017863	210.0	9.262629606316892	
277	349.28617495904206	210.0	9.442475830667568	
277	377.97175382842676	210.0	9.53191912907306	
277	406.57350448907397	210.0	9.77773202022255	
277	437.0550813444837	210.0	10.037291595969505	
277	469.7908997482779	210.0	10.33153498836328	
277	506.1471404156752	210.0	10.623926552431044	
277	547.3670247131714	210.0	10.928778570029912	
277	602.7544044054035	210.0	10.774349690749277	
277	650.3121534265166	210.0	10.818003739009324	
277	699.0839792876101	210.0	10.915941215041329	
277	750.0	225.17780312307252	11.232025191144162	
277	750.0	314.50001380678145	11.14362034272537	
277	750.0	377.5045728893281	11.418560816165668	
277	625.0847820870397	390.0	11.439541239594803	
277	470.62468946961627	390.0	11.494341708593808	
277	688.1720144071311	30.0	11.331348889347707	
277	591.4802224895135	30.0	11.1472800673259	
277	526.5675446762178	30.0	11.313318879466518	
277	436.533855001831	30.0	11.376831635517547	
277	328.0176459149705	30.0	11.489677976527215	
