t	x	y	v
244	353.0892408835594	210.0	9.828486445505552	
244	386.93534783300703	210.0	9.513729858842245	
244	415.85781482202174	210.0	9.63679661819286	
244	445.2505384195947	210.0	9.838352530708212	
244	476.505367650599	210.0	9.9932051858279	
244	509.29127329176305	210.0	10.11688079166158	
244	544.0788594405404	210.0	10.118244184507821	
244	580.2575961003265	210.0	9.935170581545579	
244	613.2112291761068	210.0	9.96910015028974	
244	645.8679022531263	210.0	10.119897259560906	
244	680.2253807520038	210.0	10.281764853181198	
244	716.7015823304331	210.0	10.518420310777465	
244	750.0	148.2617641692899	10.909033641644475	
244	750.0	101.13577670611669	11.378056770501242	
245	750.0	137.3474236360237	10.914340533266188	
245	750.0	89.75126940522146	11.384507300895221	
245	207.37341786349182	210.0	6.938950049002555	
245	227.3882753450492	210.0	8.270031075140773	
245	252.38400787260906	210.0	8.766800999159047	
245	276.18884919124963	210.0	9.333614710620717	
245	304.7327745741907	210.0	9.452531438790357	
245	332.59434882240447	210.0	9.719736075190655	
245	362.90885129107477	210.0	9.819610407515343	
245	396.46901184143985	210.0	9.533664008432837	
245	425.5158129846425	210.0	9.657998162620721	
245	455.10202983611634	210.0	9.851491416521647	
245	486.5045728562564	210.0	9.99920520565741	
245	519.404929995574	210.0	10.113656703810928	
245	554.1900936805865	210.0	10.111234240046084	
245	590.2000706129004	210.0	9.942474512573847	
245	623.1938261961258	210.0	9.982597020018941	
245	656.0014248031379	210.0	10.133522550011529	
245	690.528795745587	210.0	10.303414993583127	
245	727.3896344237644	210.0	10.688052093331311	
245	712.3167209520138	390.0	11.491889613412933	
245	750.0	230.727448750375	11.137428189544172	
245	750.0	368.60530472212577	10.992264293414381	
245	670.6776841730244	30.0	11.142414712919184	
245	603.9884296942821	30.0	11.157288749031785	
245	540.4263817469963	30.0	11.484173228266394	
246	700.8237967983736	390.0	11.492924153640313	
246	750.0	241.9190263801772	11.191577629802204	
246	750.0	379.65210028000985	11.04679555788407	
246	214.8670986466869	210.0	7.49368078319509	
246	235.9217045891715	210.0	8.533429244122297	
246	261.27019786684167	210.0	8.886189994232597	
246	285.5726923819005	210.0	9.383843190650829	
246	314.21829297835905	210.0	9.485518404168314	
246	342.3204176777948	210.0	9.726068855390356	
246	372.72009418312405	210.0	9.811242892049258	
246	406.0219182874069	210.0	9.552906445967045	
246	435.19376341390677	210.0	9.677950429264275	
246	464.96578265235684	210.0	9.863752816240515	
246	496.5091928850488	210.0	10.00462002879239	
246	529.5154494343736	210.0	10.110519438799617	
246	564.2950881820742	210.0	10.104994501487695	
246	600.150097624803	210.0	9.950027011902671	
246	633.1899699496034	210.0	9.996143753477705	
246	666.149709362025	210.0	10.148284558887111	
246	700.8735366008973	210.0	10.344740855310361	
246	738.2073970836997	210.0	10.817762659935305	
246	659.5355625628838	30.0	11.1421216101406	
246	592.8281763261035	30.0	11.160253368178614	
246	528.9400787675435	30.0	11.48630297945278	
246	750.0	126.42634050077655	10.921083135247152	
246	750.0	78.35912072617737	11.392148679044091	
247	648.3934945262201	30.0	11.1420680366637	
247	581.6648786252416	30.0	11.163297700861905	
247	517.4521059186745	30.0	11.487972848868878	
247	750.0	207.86624064851347	10.926362267786855	
247	750.0	115.49747050136143	10.928869999415108	
247	750.0	66.96095293711068	11.39816778906669	
247	746.2584534895176	390.0	11.089446230472593	
247	689.3300590275722	390.0	11.493737770801324	
247	222.77431864363956	210.0	7.907219996952653	
247	244.6380900848044	210.0	8.716385495632892	
247	270.24999861016573	210.0	8.979800743324057	
247	294.99424569098323	210.0	9.42155330908273	
247	323.7306607332457	210.0	9.512367754886645	
247	352.0506750314618	210.0	9.730257353666996	
247	382.52376586983684	210.0	9.803671686712791	
247	415.59339777433115	210.0	9.571479486924241	
247	444.89051322436535	210.0	9.696749810458607	
247	474.8409905361491	210.0	9.875207883792257	
247	506.5187083535313	210.0	10.009515468482528	
247	539.6229496444341	210.0	10.10750021006048	
247	574.3945964538137	210.0	10.099508271739484	
247	610.1079528703732	210.0	9.957855245570137	
247	643.1998663178115	210.0	10.009896368208082	
247	676.3168257883046	210.0	10.167116426279703	
247	711.2671062069304	210.0	10.393569606033077	
247	750.0	253.15414728259498	11.235120902417785	
248	735.1656753388097	390.0	11.092778150707915	
248	677.8356862924024	390.0	11.49437273516983	
248	230.98056244538114	210.0	8.206243801741577	
248	253.48288614213456	210.0	8.844796057330168	
248	279.3046495842549	210.0	9.054650974089157	
248	304.444989180676	210.0	9.450743489692716	
248	333.26532765405744	210.0	9.534666920811711	
248	361.78375578750286	210.0	9.733080756041028	
248	392.3208147856954	210.0	9.797048915858547	
248	425.18280110025086	210.0	9.589403325919701	
248	454.6049955847101	210.0	9.71448236034473	
248	484.7269114274453	210.0	9.885920891296195	
248	516.532659348683	210.0	10.013950995151701	
248	549.7275768326285	210.0	10.104627188194428	
248	584.4893607794105	210.0	10.094764325596813	
248	620.0739514621491	210.0	9.965998591775984	
248	653.224377916211	210.0	10.024511598399467	
248	686.506753322531	210.0	10.189927534226435	
248	721.8495148277462	210.0	10.582408620815883	
248	637.2512892427558	30.0	11.142205283464383	
248	570.4985092618059	30.0	11.16636936343572	
248	505.96283611078763	30.0	11.489269807886917	
248	750.0	196.86260469736885	11.003635951144604	
248	750.0	104.56026162705956	10.93720887430188	
248	750.0	55.558055959834576	11.402896977276097	
248	750.0	264.42731757482534	11.273170292230361	
249	724.0691940959762	390.0	11.09648124283359	
249	666.3408233067217	390.0	11.49486298568065	
249	750.0	185.7983488126912	11.06425588467767	
249	750.0	93.6144869251726	10.945774701886958	
249	750.0	44.15413568978951	11.403920270045065	
249	750.0	275.73078831609786	11.30347074127254	
249	626.1087952434195	30.0	11.142493999336263	
249	559.3290766907334	30.0	11.169432571072539	
249	494.47257255495776	30.0	11.490263555829852	
249	239.40041465517868	210.0	8.419852209797526	
249	262.4202679815359	210.0	8.937381839401331	
249	288.4204600648288	210.0	9.115810480573884	
249	313.91907235027185	210.0	9.474083169595895	
249	342.81888206770685	210.0	9.553554413649394	
249	371.51882627439977	210.0	9.735070486896923	
249	402.11225408300623	210.0	9.79143929731084	
249	434.7894981480526	210.0	9.606697047801745	
249	464.3362210404818	210.0	9.731225455771702	
249	494.62286175147904	210.0	9.895950324033691	
249	526.5506401452125	210.0	10.017980796529462	
249	559.8295037247848	210.0	10.101926892156273	
249	594.5801179205514	210.0	10.090757141140896	
249	630.0485530886331	210.0	9.974601626483995	
249	663.2647874562558	210.0	10.040409540044795	
249	696.7439285362044	210.0	10.237175213673396	
249	732.5889771424621	210.0	10.739462314715842	
250	712.9687721882385	390.0	11.100421907737681	
250	654.8455875543788	390.0	11.495235752342953	
250	749.7467743503	30.0	11.407361339489466	
250	614.9658926400509	30.0	11.142902603368592	
250	548.1566133222068	30.0	11.172463368526591	
250	482.9815626970471	30.0	11.491009857910704	
250	247.97408947027455	210.0	8.573674815095863	
250	271.4269897852245	210.0	9.006721803688587	
250	297.587340517253	210.0	9.166880452424216	
250	323.4124264940421	210.0	9.493354143770278	
250	352.3887325309193	210.0	9.569850463212422	
250	381.25541438618023	210.0	9.736588111780437	
250	411.8991060810426	210.0	9.786851998036347	
250	444.4128773582044	210.0	9.623379210151834	
250	474.083270162272	210.0	9.747049121790218	
250	504.52821152605145	210.0	9.905349774572432	
250	536.572294918229	210.0	10.021654773016484	
250	569.9289289302739	210.0	10.09942520548902	
250	604.6676213538867	210.0	10.087503433335273	
250	640.0323880271014	210.0	9.983834938468327	
250	673.3263673166156	210.0	10.061579860359709	
250	707.0392609461527	210.0	10.295332409948303	
250	743.4465869385668	210.0	10.85760979610469	
250	750.0	287.05836977814243	11.32758146204456	
250	750.0	174.68664004226613	11.111708770425054	
250	750.0	82.66032882287188	10.95415810230072	
251	750.0	217.40531569507561	10.958728756508766	
251	750.0	298.4025908900973	11.344221111954853	
251	738.3403081723495	30.0	11.406466177950522	
251	603.8224867458835	30.0	11.143405894167513	
251	536.9811671469879	30.0	11.175446175218848	
251	471.4900094687409	30.0	11.491553228306191	
251	256.6613438188958	210.0	8.687254348621224	
251	280.4879142729442	210.0	9.060924487719685	
251	306.7977433086047	210.0	9.21040279135173	
251	332.92217644066847	210.0	9.509749946626345	
251	361.97288277678933	210.0	9.58415024587002	
251	390.9932933032997	210.0	9.737878917119492	
251	421.6823676485239	210.0	9.783261567481285	
251	454.052345521962	210.0	9.639468163757629	
251	483.84528726803757	210.0	9.762017105765546	
251	514.4423802307164	210.0	9.91416870466492	
251	546.597314339519	210.0	10.025019421290072	
251	580.0260799808771	210.0	10.097151050603212	
251	614.7526616135156	210.0	10.085040259628895	
251	650.0269499567731	210.0	9.994561929671686	
251	683.4145336731027	210.0	10.08816635648709	
251	717.394470239464	210.0	10.355209293311296	
251	701.8642689431666	390.0	11.104503245071905	
251	643.3500746930715	390.0	11.495512861307194	
251	750.0	163.53786310505058	11.148776937215564	
251	750.0	71.6557779258848	11.004550896987066	
252	265.43551919795004	210.0	8.774175379054254	
252	289.59302975423475	210.0	9.105115481290566	
252	316.0459174281901	210.0	9.248174119585363	
252	342.44625156706263	210.0	9.524075126394157	
252	371.56977257519196	210.0	9.596889798402623	
252	400.7324018474064	210.0	9.73910854410665	
252	431.4629893013558	210.0	9.78062165283186	
252	463.7073277372567	210.0	9.654982215294673	
252	493.6214750331626	210.0	9.776187765125014	
252	524.3648333374912	210.0	9.922453106774812	
252	556.6254334865326	210.0	10.028119147013594	
252	590.1212186360931	210.0	10.095138655216063	
252	624.836202411593	210.0	10.083540798077498	
252	660.0343302762483	210.0	10.007380319475192	
252	693.5331931580633	210.0	10.118659484960581	
252	727.8352496322374	210.0	10.440779392773372	
252	726.934622915637	30.0	11.405685256712538	
252	592.678502887047	30.0	11.143983858836503	
252	525.8027958578061	30.0	11.178371289181737	
252	459.99808038421475	30.0	11.491929084526117	
252	690.7556136702764	390.0	11.108655272890289	
252	631.8543629087327	390.0	11.495711784338834	
252	750.0	228.43374981191042	11.02843411683479	
252	750.0	309.76256391096297	11.359973020865649	
252	750.0	152.3592031556806	11.178659949369965	
252	750.0	60.61211534151935	11.043662584365457	
253	750.0	239.51718924913501	11.083439437224595	
253	750.0	321.13243595015933	11.369872039196347	
253	715.5296273028409	30.0	11.404995612796077	
253	581.5338822165688	30.0	11.14462067047821	
253	514.6215627680007	30.0	11.181233089805467	
253	448.5059149094384	30.0	11.492165474776378	
253	679.6427859159629	390.0	11.112827754313471	
253	620.3585164262824	390.0	11.495846482450212	
253	750.0	141.15651060264884	11.202692553031781	
253	750.0	49.53803076216724	11.074084579352112	
253	274.27890531657954	210.0	8.843386118629494	
253	298.73554850456514	210.0	9.142518750330414	
253	325.32739068570504	210.0	9.281473257514985	
253	351.98312826496107	210.0	9.53687669789845	
253	381.1781649178234	210.0	9.608392342631424	
253	410.4727897988888	210.0	9.740387951482447	
253	441.24186326858876	210.0	9.77887396723297	
253	473.37726743572546	210.0	9.669939698468728	
253	503.41108984797603	210.0	9.789614814813433	
253	534.2950795300121	210.0	9.930246192520991	
253	566.6564310905728	210.0	10.03099760404015	
253	600.2146684843099	210.0	10.093449848216766	
253	634.9194304121578	210.0	10.08322800056474	
253	670.0567373738277	210.0	10.022407097579341	
253	703.6892285927948	210.0	10.156035434731493	
253	738.4059898433169	210.0	10.570740211079483	
254	750.0	212.07796198093914	10.671972137622236	
254	750.0	250.64394410949686	11.126754860361855	
254	750.0	332.5101313883295	11.377695438170168	
254	750.0	129.93453680648386	11.221973796164962	
254	750.0	38.471427440543145	11.066603321624095	
254	668.525800986709	390.0	11.116984929253924	
254	608.8625883425289	390.0	11.49592808375355	
254	283.17953257593354	210.0	8.90062725935401	
254	307.9107202350608	210.0	9.175171730495682	
254	334.6386115411268	210.0	9.31122085542179	
254	361.5316588545941	210.0	9.548530589633076	
254	390.7970656493516	210.0	9.618900731528235	
254	420.21458020439127	210.0	9.741790405502456	
254	451.0198174123535	210.0	9.77795414376477	
254	483.06162643109906	210.0	9.684358995373573	
254	513.213437838115	210.0	9.802347990139062	
254	544.2326686385962	210.0	9.937589108584165	
254	576.6901339058428	210.0	10.033702815269937	
254	610.3068428153294	210.0	10.09217433101956	
254	645.0037069648226	210.0	10.0842765526648	
254	680.0969982823193	210.0	10.040260908491593	
254	713.8941429239566	210.0	10.204914331161673	
254	704.1252484132646	30.0	11.404378889576373	
254	570.388578360787	30.0	11.145303855781814	
254	503.4375340189672	30.0	11.18402874903349	
254	437.0136304492844	30.0	11.492284460154014	
255	292.12908589619155	210.0	8.949553320258039	
255	317.11509697659653	210.0	9.204376741535718	
255	343.9767010495788	210.0	9.338089508452041	
255	371.0909573714183	210.0	9.559298516824214	
255	400.4256657942521	210.0	9.628600144900465	
255	429.9579432589622	210.0	9.743363054570908	
255	460.7976129593754	210.0	9.777795547021864	
255	492.7598849703047	210.0	9.69825853920566	
255	523.0278714976148	210.0	9.814433659499723	
255	554.1771910651737	210.0	9.944522426577517	
255	586.7264246421908	210.0	10.03629073634797	
255	620.3982554745418	210.0	10.091412659212333	
255	655.0906231137425	210.0	10.08691614891989	
255	690.1591615514561	210.0	10.062163269136844	
255	724.3362649245952	210.0	10.442122000638665	
255	750.0	118.69786977612245	11.236667030361415	
255	750.0	222.73989105258102	10.661929071641893	
255	750.0	261.8048026846899	11.160858575193036	
255	750.0	343.89400155385675	11.383870165527256	
255	733.4368907932617	30.0	10.9722153036557	
255	692.7214279982499	30.0	11.403820415014678	
255	559.2425547493485	30.0	11.1460236114385	
255	492.25077670728416	30.0	11.186757311683031	
255	425.5213272318894	30.0	11.49230321739495	
255	657.404699345242	390.0	11.121101641466982	
255	597.3666229147473	390.0	11.495965427781588	
256	722.5208777144913	30.0	10.916013078770384	
256	681.3181195339124	30.0	11.403308464337414	
256	548.0957825014291	30.0	11.146772247919396	
256	481.06135766431817	30.0	11.189419042966007	
256	414.0290923170852	30.0	11.492234914804198	
256	750.0	233.40400003743196	10.664108984850946	
256	750.0	272.99251932274484	11.187716638054953	
256	750.0	355.28273723333564	11.3887356794789	
256	646.2795388557785	390.0	11.125160489463502	
256	585.8706574125285	390.0	11.495965502218727	
256	750.0	107.43605357695455	11.261816199167898	
256	301.1215881506808	210.0	8.992502254489217	
256	326.34607693782914	210.0	9.230979961232622	
256	353.33928014817906	210.0	9.362579098600252	
256	380.66032285901133	210.0	9.569365487592993	
256	410.0632997686146	210.0	9.637633974362538	
256	439.70307809839346	210.0	9.745134839431277	
256	470.5759447035199	210.0	9.778331744144486	
256	502.47154178999523	210.0	9.71165681969052	
256	532.8537870658765	210.0	9.825915568261776	
256	564.1282789017235	210.0	9.951087836549792	
256	596.7652492330227	210.0	10.038824590831993	
256	630.4895384387796	210.0	10.091282964237813	
256	665.1821422541933	210.0	10.09151914045088	
256	700.2776237354756	210.0	10.118462184019409	
256	734.9716984553031	210.0	10.635433530707878	
257	711.6388342795611	30.0	10.882043434930234	
257	669.9152858637965	30.0	11.402833670115964	
257	536.9482387610188	30.0	11.147543740410224	
257	469.8693426956083	30.0	11.192014968709895	
257	402.5370029137418	30.0	11.49208940334342	
257	750.0	244.07742248904748	10.673422451615528	
257	750.0	284.20140266734296	11.2088833445981	
257	750.0	366.67529898231317	11.39256174897754	
257	750.0	96.15510741878032	11.280946158174235	
257	635.1503891259702	390.0	11.129149729808278	
257	574.3747236196257	390.0	11.4959337929029	
257	310.1525787561992	210.0	9.030990605518399	
257	335.6016195473123	210.0	9.255542609483145	
257	362.7243483738885	210.0	9.38506822570947	
257	390.23918748243386	210.0	9.578864623422515	
257	419.7094147380096	210.0	9.646114969395	
257	449.4502000272624	210.0	9.747121928868912	
257	480.3554427980928	210.0	9.779498094572904	
257	512.1961142308008	210.0	9.724572440805597	
257	542.6906227719861	210.0	9.836835706109564	
257	574.0856080570535	210.0	9.957329155329948	
257	606.806625014097	210.0	10.04137578107428	
257	640.5814795470592	210.0	10.091941108279613	
257	675.2857092053374	210.0	10.103566951144083	
257	710.4668616191227	210.0	10.189237883647154	
257	745.7627754984185	210.0	10.791077043115365	
