t	x	y	v
451	683.3679005932647	30.0	11.35067624187699	
451	586.9356225462147	30.0	11.48441682645123	
451	281.3007775950834	30.0	11.48651012274136	
451	506.7660621118148	390.0	11.04143757353122	
451	448.4848913616798	390.0	11.161877442041787	
451	384.5076152525142	390.0	11.492328408169637	
451	750.0	108.85377429735533	11.419094239819811	
451	517.2955337339121	210.0	10.288349297925336	
451	554.8143993557642	210.0	10.295923393556285	
451	591.2745028738532	210.0	10.468685093379163	
451	631.3182954526084	210.0	10.548947648247681	
451	672.476381352601	210.0	10.70455912084457	
451	716.2102676617027	210.0	11.075763370005127	
452	750.0	243.47427535734084	11.411991382320656	
452	734.657928242359	390.0	11.468190870774649	
452	495.722451549015	390.0	11.043610562799822	
452	437.319918309008	390.0	11.164973052671774	
452	373.0157226759638	390.0	11.491892576550422	
452	527.5876196070177	210.0	10.292085873105663	
452	565.1198619892858	210.0	10.305462633521639	
452	601.7487527584813	210.0	10.474249884628069	
452	641.8758009636647	210.0	10.55750551105636	
452	683.1997609337644	210.0	10.723379581163414	
452	727.3558822282216	210.0	11.145614566518901	
452	750.0	97.43334619473876	11.420428102616565	
452	672.0181887285211	30.0	11.349711864743627	
452	575.4511918762697	30.0	11.484430669944981	
452	269.81530845533894	30.0	11.48546913974448	
453	750.0	86.0118817403003	11.421464454438468	
453	537.8835957608546	210.0	10.295976153836973	
453	575.4346315753477	210.0	10.314769586061812	
453	612.2286446852183	210.0	10.479891926737041	
453	652.442769198886	210.0	10.566968235221317	
453	693.9455003281134	210.0	10.745739394348982	
453	738.559292959368	210.0	11.2034107311464	
453	750.0	254.8927237066444	11.418448349303567	
453	660.6691414374744	30.0	11.34904729104669	
453	563.9667520081529	30.0	11.484439868116821	
453	258.3310073380898	30.0	11.48430111724911	
453	723.18991508254	390.0	11.468013159819089	
453	484.67666219744547	390.0	11.045789351569498	
453	426.15192284531037	390.0	11.167995463697673	
453	361.52430475836366	390.0	11.491417917600126	
454	711.722059828032	390.0	11.467855254507977	
454	473.62869395571533	390.0	11.047968241730159	
454	414.98097746710596	390.0	11.17094537820438	
454	350.033405042205	390.0	11.490899716158673	
454	750.0	266.31774787588114	11.425024169236751	
454	750.0	207.19112999377234	11.249577046859644	
454	750.0	74.58961507143577	11.422266668864523	
454	548.1836048920864	210.0	10.300009131231688	
454	585.7584937879993	210.0	10.323862212651633	
454	622.714369604222	210.0	10.485724919003706	
454	663.020275699698	210.0	10.577506500811959	
454	704.714973266357	210.0	10.769472938243585	
454	649.3205244026395	30.0	11.348617034834884	
454	552.4823069281013	30.0	11.48444508005159	
454	246.8480230308884	30.0	11.482984307201395	
455	700.2543465733596	390.0	11.467713254672349	
455	462.57855111774376	390.0	11.050142837971578	
455	403.80715385181594	390.0	11.17382361529003	
455	338.5430725455539	390.0	11.490332496651089	
455	750.0	277.74802237665733	11.430274500776195	
455	750.0	195.9075743362909	11.283555657481433	
455	750.0	63.16673043213736	11.422884639298408	
455	558.4877793507077	210.0	10.304174458621368	
455	596.0912681764562	210.0	10.332774388456881	
455	633.2062212749362	210.0	10.491851670714187	
455	673.6092695798653	210.0	10.58899388016737	
455	715.5638195297589	210.0	10.848846263401967	
455	637.972154607482	30.0	11.348369795157533	
455	540.9978601371936	30.0	11.484446790907652	
455	235.3665309889336	30.0	11.481492041954812	
456	750.0	184.59698117277748	11.310593163513419	
456	750.0	51.74337278890609	11.42335764323127	
456	568.7962443757875	210.0	10.308465025079862	
456	606.432817206139	210.0	10.34154902968281	
456	643.7045515265554	210.0	10.498330251619166	
456	684.2166894954078	210.0	10.607419915542389	
456	726.4749996436378	210.0	10.911180113878903	
456	688.7867625497934	390.0	11.467584023566252	
456	451.5262413839351	390.0	11.052309733808677	
456	392.6305228261011	390.0	11.176631025714824	
456	327.05336267118497	390.0	11.489709874368948	
456	626.6238892300202	30.0	11.348265377461889	
456	529.5134148006698	30.0	11.484445336523828	
456	223.88673966325868	30.0	11.479791325674917	
456	750.0	289.18248881726913	11.434466440611791	
457	750.0	173.26488442544672	11.332096747330748	
457	750.0	40.31965618972788	11.423716599178212	
457	615.2756169450699	30.0	11.348272284950196	
457	518.0289738803041	30.0	11.484440920365781	
457	212.40889873622717	30.0	11.4778409270315	
457	579.1091221052535	210.0	10.312877729465994	
457	616.7830457306421	210.0	10.350228524503093	
457	654.2105047251894	210.0	10.50595319863391	
457	694.8456290155236	210.0	10.62893952011587	
457	737.4352227623234	210.0	10.960223118685551	
457	677.3192975110812	390.0	11.467465038712142	
457	440.47177511179035	390.0	11.054466272144714	
457	381.45115440300157	390.0	11.17936842309958	
457	315.56433830070364	390.0	11.489024370481317	
457	750.0	300.6203022094949	11.437813392225776	
458	589.4265347067557	210.0	10.317412601502188	
458	627.1420076840909	210.0	10.358961953448837	
458	664.72531655239	210.0	10.514811827200647	
458	705.4969285820513	210.0	10.651299566527666	
458	750.0	197.7727979938827	10.833219016593748	
458	750.0	161.91569201773504	11.34919240771168	
458	750.0	312.05934468973055	11.439042480235617	
458	665.8519432393451	390.0	11.467354271736127	
458	429.415164749565	390.0	11.056610362225351	
458	370.26911787774657	390.0	11.182036525255008	
458	304.076071120212	390.0	11.488267180491606	
458	734.4750543095093	30.0	11.420616035669548	
458	603.9272511117138	30.0	11.348365833356137	
458	506.54454025696873	30.0	11.48443362333536	
458	200.93330997698826	30.0	11.47558875923891	
459	723.0571253662167	30.0	11.417928943292633	
459	592.5787244368393	30.0	11.348526674874465	
459	495.06011685053295	30.0	11.484423406435761	
459	189.4603417533562	30.0	11.472968223632055	
459	654.3846931477578	390.0	11.467250091587317	
459	418.35642441038686	390.0	11.058740339178142	
459	359.08448197659817	390.0	11.184635901148388	
459	292.5886432378287	390.0	11.487427882383335	
459	599.7486227444905	210.0	10.322088037734833	
459	637.5098783838814	210.0	10.36787069979052	
459	675.2500147428218	210.0	10.524698190431758	
459	716.3041103969503	210.0	10.807181814898966	
459	750.0	323.50081344782177	11.441468758091203	
459	750.0	187.00845430997123	10.764343683911488	
459	750.0	150.5480568736084	11.36763514412665	
