t	x	y	v
182	180.0	237.40678557255725	0.0	
182	180.0	229.14724570761905	0.10324468041157703	
182	180.0	219.7177836534648	1.4601069047315147	
182	46.262772196733245	30.0	10.466886981330633	
182	84.16091371792228	30.0	10.285388618444316	
182	121.22200870743099	30.0	10.039185445181086	
182	159.5949117663557	30.0	8.931255416427708	
182	56.77853353917527	390.0	10.29089792250468	
182	92.47667888249902	390.0	9.876047699817791	
182	121.99577531854882	390.0	9.711315852739505	
182	155.24754575114343	390.0	7.632209857663918	
182	468.13719886819445	390.0	10.931508982752307	
182	414.68652117517865	390.0	10.992868011525017	
182	362.60446399372825	390.0	11.376875014866835	
182	229.06294931523325	390.0	9.82492668555538	
182	180.0	44.42046850910572	6.185402665999263	
182	180.0	62.15857687595371	6.806794007514476	
182	180.0	79.90811664086696	6.295199546323398	
182	180.0	96.70793669283981	5.471208988851437	
182	180.0	107.91401810076907	0.0	
182	180.0	120.07220894032481	1.2061162384514368	
182	180.0	131.46181665226325	2.0772911236894003	
182	180.0	142.89312775108627	2.6832241084256214	
182	180.0	154.64184847648443	3.230657484707674	
182	180.0	166.9333282784559	3.7794394562459024	
182	180.0	175.5740140721433	0.0	
182	180.0	185.4492353685526	1.1573293068986628	
182	180.0	196.48860764859265	2.012263526171331	
182	180.0	206.0223475371477	0.0	
183	750.0	263.52169206366557	10.728642593617845	
183	750.0	310.22341063342583	10.818776766861673	
183	750.0	354.0896324749739	11.444642484281493	
183	750.0	180.46808430584093	10.99792799010145	
183	750.0	48.75497199518774	10.734648144824595	
183	711.9716118295997	30.0	10.067598137169343	
183	682.7365213679484	30.0	10.585125070669452	
183	642.5827008601333	30.0	10.86103721722775	
183	592.0440501152676	30.0	10.882521848476184	
183	542.4113825969605	30.0	11.098476927259025	
183	483.77332895859513	30.0	11.45806978827956	
183	287.2437958985206	30.0	11.171609797347317	
183	457.20315491870736	390.0	10.93404394948707	
183	403.6886480044726	390.0	10.997873170706024	
183	351.2393463443599	390.0	11.36511764936833	
183	219.51163215200035	390.0	9.551317163232914	
183	66.97486198478308	390.0	10.196328445607799	
183	102.23805310222032	390.0	9.761374219721304	
183	131.31846769090436	390.0	9.32269237235554	
183	162.6796921549244	390.0	7.432146403780951	
183	180.0	51.00941711562815	6.588948606522437	
183	180.0	68.68406901162479	6.525492135671068	
183	180.0	85.77022148052617	5.8621048396592155	
183	180.0	96.70793669283981	0.0	
183	180.0	109.25580408144255	1.341785980673484	
183	180.0	122.31383797236995	2.2416290320451417	
183	180.0	134.2551722339404	2.7933555816771514	
183	180.0	146.1228428927781	3.2297151416918384	
183	180.0	158.3487403906188	3.7068919141343586	
183	180.0	166.9333282784559	0.0	
183	180.0	176.67447594078405	1.1004618686407313	
183	180.0	187.59458768652453	2.1453523179719345	
183	180.0	196.48860764859265	0.0	
183	180.0	206.0223475371477	0.0	
183	180.0	386.5339935984134	0.0	
183	180.0	372.25194291459445	3.1373982703284593	
183	180.0	359.519042387609	3.338620609244824	
183	180.0	347.0632591712164	2.4884731092026917	
183	180.0	338.3698514472669	0.0	
183	180.0	329.3309485474126	0.7583001101364754	
183	180.0	319.89021129693043	1.3548282846955293	
183	180.0	309.8525736232993	1.9783917936550088	
183	180.0	299.13792273614587	2.5962067649542337	
183	180.0	290.9219146284188	0.0	
183	180.0	281.75386070511405	0.9221389027103591	
183	180.0	271.6556138824619	1.7981011215616434	
183	180.0	263.2990204680775	0.0	
183	180.0	253.98782508549596	0.936916970565845	
183	180.0	245.66044700985233	0.0	
183	180.0	237.08198408876277	0.32480148379449747	
183	180.0	228.08286932409962	1.0643763835194433	
183	180.0	216.89737457854335	2.8204090749214683	
183	181.3366539447103	210.0	1.4243211642193923	
183	191.81639946763613	210.0	4.730442055164239	
183	209.60011135268468	210.0	7.104508597009456	
183	231.9850915135651	210.0	8.137566490364124	
183	254.34481828773124	210.0	8.671184737761209	
183	278.44978407262454	210.0	9.008623766196843	
183	303.5256203754857	210.0	9.307876823385405	
183	331.2973384935093	210.0	9.310125286701632	
183	359.1213540197561	210.0	9.273025010002423	
183	386.70283637691034	210.0	9.234590119029992	
183	414.0001664523461	210.0	9.211888632363483	
183	441.1686808611199	210.0	9.199433466541695	
183	468.18304258063984	210.0	9.217967276385242	
183	495.2529890110693	210.0	9.261116074823875	
183	522.5059210527934	210.0	9.33032637347645	
183	550.14837261736	210.0	9.414315909466689	
183	578.345183408162	210.0	9.502049433228928	
183	607.1297798108968	210.0	9.596756590506851	
183	636.645559105145	210.0	9.68952060818264	
183	666.9147560472605	210.0	9.79011143237191	
183	698.0877343434167	210.0	9.926365735535152	
183	730.6068457149635	210.0	10.34796499508519	
183	56.67236776157493	30.0	10.409595564841684	
183	94.40698024997991	30.0	10.246066532057629	
183	131.17031962232852	30.0	9.948310914897519	
183	168.59366648097884	30.0	8.998754714623146	
183	30.0	229.9978714054311	6.302437822564398	
183	30.0	261.723739877338	8.918306348773108	
183	30.0	297.4519830299672	9.88035559615783	
183	30.0	333.82868654412306	10.303520345955045	
183	30.0	373.5873741847871	10.619668287640081	
183	33.35994551075783	210.0	2.3058004521357374	
183	47.04058296361677	210.0	4.0575871900166085	
183	60.621638080158945	210.0	4.0846870070399905	
183	69.82059724960106	210.0	0.0	
183	80.35432653244753	210.0	1.1602132960698999	
183	91.5957906684278	210.0	2.1995188792004488	
183	100.62766355003565	210.0	0.0	
183	111.41497898733921	210.0	1.1737344835169206	
183	120.52959266724922	210.0	0.0	
183	129.55884063564585	210.0	0.6272502751181078	
183	139.00148496229204	210.0	1.4479062083187388	
183	149.69435509287325	210.0	2.5399345887515743	
183	158.26630029600696	210.0	0.0	
183	168.25280977517934	210.0	1.0682241401040666	
183	30.0	190.00212864160272	6.302437802480368	
183	30.0	158.27630301376394	8.918275173481156	
183	30.0	122.5492870482014	9.879565326576241	
183	30.0	86.19044687014072	10.291886647561467	
183	30.0	46.59964162464655	10.544064156144907	
184	30.0	182.82130531699235	7.180823324610371	
184	30.0	148.9869815643286	9.289321449435336	
184	30.0	112.54086765873328	10.008419389468123	
184	30.0	75.84014602124515	10.350300848895579	
184	30.0	36.05642290348122	10.543218721165331	
184	750.0	169.39170038177446	11.076383924066475	
184	750.0	38.009229076071385	10.745742919116351	
184	67.03770643620669	30.0	10.365338674631756	
184	104.60957681104708	30.0	10.202596561067164	
184	141.05470388632963	30.0	9.884384264001124	
184	180.0	37.44067155722337	7.1433454034381505	
184	180.0	57.60742078772553	6.598003672097379	
184	180.0	74.8294291360769	6.14536012445211	
184	180.0	85.77022148052617	0.0	
184	180.0	98.06799358968037	1.3600568968405569	
184	180.0	111.78291919142417	2.527115109981626	
184	180.0	125.31315937429467	2.999321401924724	
184	180.0	137.54193340689184	3.2867611729514303	
184	180.0	149.78249328913373	3.6596503963556333	
184	180.0	158.3487403906188	0.0	
184	180.0	168.00464005780054	1.0713117793446676	
184	180.0	178.7825739255001	2.108097984716027	
184	180.0	187.59458768652453	0.0	
184	180.0	197.50812014981895	1.0195125012263042	
184	180.0	206.0223475371477	0.0	
184	36.82316190264464	210.0	3.4632163918868124	
184	51.33850134461875	210.0	4.297918381001975	
184	60.621638080158945	210.0	0.0	
184	71.02869322537519	210.0	1.2080959757741343	
184	82.5600086327779	210.0	2.205682100330362	
184	91.5957906684278	210.0	0.0	
184	101.8658650451406	210.0	1.238201495104948	
184	111.96054785204637	210.0	0.5455688647071576	
184	121.37573744040147	210.0	0.8461447731522451	
184	130.911661952778	210.0	1.3528213171321308	
184	141.31675140823677	210.0	2.3152664459447188	
184	149.69435509287325	210.0	0.0	
184	159.38875796910074	210.0	1.122457673093764	
184	170.6100338148577	210.0	2.357224039678367	
184	446.266650232774	390.0	10.93650468593336	
184	392.6863868073676	390.0	11.002261197104989	
184	339.888757879998	390.0	11.350588464361858	
184	211.7404219084926	390.0	7.771210243507738	
184	30.0	237.17869555534347	7.18082414991236	
184	30.0	271.0131597901119	9.28941991277388	
184	30.0	307.46253174730055	10.010548717333355	
184	30.0	344.1968456365657	10.368159092442642	
184	30.0	384.24069184496267	10.653317660175585	
184	183.89661171244734	210.0	2.559957767737033	
184	197.57181793820146	210.0	5.755418470565328	
184	217.241895888445	210.0	7.641784535760317	
184	240.31694169369297	210.0	8.331850180127876	
184	263.11008659631574	210.0	8.76526830858452	
184	287.50261356044143	210.0	9.05282948781688	
184	312.8371481420585	210.0	9.311527766572775	
184	340.60310085622086	210.0	9.305762362711535	
184	368.3896735947938	210.0	9.268319575037715	
184	395.9350558833266	210.0	9.23221950641625	
184	423.21277942139454	210.0	9.21261296904843	
184	450.3734923669819	210.0	9.204811505862006	
184	477.4100795180722	210.0	9.227036937432402	
184	504.5259397712953	210.0	9.27295076022603	
184	531.8490427719871	210.0	9.343121719193698	
184	559.5752893118083	210.0	9.426916694448307	
184	587.8594883139539	210.0	9.514304905791874	
184	616.7380353511252	210.0	9.608255540228363	
184	646.3474459636909	210.0	9.701886858545938	
184	676.7237217284943	210.0	9.80896568123374	
184	708.0792630038841	210.0	9.99152866046729	
184	741.1265754291601	210.0	10.51972971419661	
184	180.0	385.12146689268815	1.4125267057252957	
184	180.0	368.62644913522064	3.625493779373789	
184	180.0	356.36854492608273	3.1504974615262578	
184	180.0	347.0632591712164	0.0	
184	180.0	337.5195585330447	0.8502929142222334	
184	180.0	327.95214793140906	1.3788006160035688	
184	180.0	317.9532749743013	1.9369363226291794	
184	180.0	307.3272354735028	2.5253381497965055	
184	180.0	299.13792273614587	0.0	
184	180.0	290.019728681819	0.9021859465997675	
184	180.0	279.98489256434567	1.768968140768373	
184	180.0	271.6556138824619	0.0	
184	180.0	262.346265257119	0.9527552109585249	
184	180.0	253.98782508549596	0.0	
184	180.0	245.06291014280762	0.5975368670447156	
184	180.0	236.10015965204002	0.9818244367227451	
184	180.0	225.88074569996806	2.202123624131567	
184	180.0	214.4457481523511	2.451626426192254	
184	77.08605952364206	390.0	10.111197538858992	
184	111.82870543842573	390.0	9.59065233620541	
184	140.3211595894573	390.0	9.002691898552934	
184	167.12964525211098	390.0	4.4499530971865795	
184	750.0	274.25986533906587	10.738173275400298	
184	750.0	321.06044987693036	10.83703924350454	
184	750.0	365.5418441392644	11.45221166429052	
184	701.9218630496782	30.0	10.049748779921478	
184	672.1472372718918	30.0	10.589284096056698	
184	631.7218569249458	30.0	10.86084393518746	
184	581.1565878918102	30.0	10.887462223457469	
184	531.3087583233741	30.0	11.102624273586386	
184	472.3159110567928	30.0	11.457417901802323	
184	276.1173013226655	30.0	11.126494575855064	
185	187.6971760722145	210.0	3.8005643597671526	
185	204.17605909310967	210.0	6.60424115490822	
185	225.26185726071554	210.0	8.019961372270545	
185	248.78919699863056	210.0	8.47225530493759	
185	271.9458866248096	210.0	8.835800028493871	
185	296.58914312592634	210.0	9.086529565484904	
185	322.14929413711525	210.0	9.312145995056783	
185	349.90408883144624	210.0	9.300987975225404	
185	377.6536322731285	210.0	9.263958678334667	
185	405.1654857526556	210.0	9.230429869329056	
185	432.4267790512208	210.0	9.213999629826274	
185	459.5841458021524	210.0	9.210653435170531	
185	486.64641281222714	210.0	9.236333294154893	
185	513.8106940607478	210.0	9.284754289452456	
185	541.2047965923106	210.0	9.355753820323416	
185	569.0146228375991	210.0	9.439333525790726	
185	597.3859039782666	210.0	9.52641566431271	
185	626.3579712768045	210.0	9.619935925679323	
185	656.0629562741675	210.0	9.715510310476636	
185	686.5600729796756	210.0	9.83635125118129	
185	718.1467854839434	210.0	10.067522480059333	
185	37.55111304428259	30.0	10.607535947763804	
185	77.3663547000739	30.0	10.32864826386721	
185	114.76964666353143	30.0	10.16006985248436	
185	150.8153102193491	30.0	9.760606333019462	
185	30.0	245.09203156669926	7.913336011355802	
185	30.0	280.5856957545376	9.572535964425708	
185	30.0	317.5720590418369	10.109527294536365	
185	30.0	354.61536996710095	10.418524330535282	
185	48.43781953455261	390.0	10.529373510077276	
185	87.10494533592257	390.0	10.018885812280507	
185	121.22778080600328	390.0	9.399075367577558	
185	147.50062515375657	390.0	7.1794655642992655	
185	171.33352299720008	390.0	4.203877745089098	
185	744.2168490043662	30.0	10.792380071705203	
185	691.8686687874122	30.0	10.053194262266054	
185	661.5524761738001	30.0	10.594761098091732	
185	620.8606333787734	30.0	10.86122354617233	
185	570.264151114742	30.0	10.892436777068141	
185	520.2020832384337	30.0	11.106675084940445	
185	460.8592704015193	30.0	11.456640655273457	
185	265.0508255513869	30.0	11.066475771278641	
185	180.0	382.3451325089446	2.7763343837435652	
185	180.0	365.2589087613568	3.3675403738638647	
185	180.0	356.36854492608273	0.0	
185	180.0	346.0410493262737	1.0222098449426777	
185	180.0	336.0519177777011	1.4676407553436308	
185	180.0	326.0389591410232	1.9131887903858247	
185	180.0	315.49287739581536	2.460397578485923	
185	180.0	307.3272354735028	0.0	
185	180.0	298.2550077111133	0.8829150250325405	
185	180.0	288.28403151933156	1.7356971624874509	
185	180.0	279.98489256434567	0.0	
185	180.0	270.7034696136414	0.9521442688205454	
185	180.0	262.346265257119	0.0	
185	180.0	253.18915888265224	0.7986662028437277	
185	180.0	244.06429134262117	0.9986188001864571	
185	180.0	234.20482784559005	1.8953318064499785	
185	180.0	223.1189863617292	2.7617593382388432	
185	180.0	214.4457481523511	0.0	
185	30.0	174.90797393110122	7.913331385891134	
185	30.0	139.41474645612453	9.572235108204083	
185	30.0	102.43534738617659	10.105520272556683	
185	30.0	65.44854761834387	10.391598402901279	
185	435.3277726083459	390.0	10.938877624428063	
185	381.6804450757621	390.0	11.00594173160548	
185	328.58727658041914	390.0	11.301481299578858	
185	204.0560027047686	390.0	7.684419203724016	
185	750.0	285.00698262718043	10.747117288114557	
185	750.0	331.9146940528729	10.854244175942513	
185	750.0	377.0001246509512	11.458280511686768	
185	180.0	44.51966952689547	7.078997969672101	
185	180.0	63.940370234146066	6.332949446420537	
185	180.0	74.8294291360769	0.0	
185	180.0	87.1189429253815	1.3487214448553229	
185	180.0	100.67062919877267	2.6026356090923004	
185	180.0	115.2108767917554	3.42795760033123	
185	180.0	128.76204263742676	3.4488832631320907	
185	180.0	141.19427962786935	3.6523462209774946	
185	180.0	149.78249328913373	0.0	
185	180.0	159.39982684142106	1.0510864508022764	
185	180.0	170.06361654218898	2.0589764843884337	
185	180.0	178.7825739255001	0.0	
185	180.0	188.70283375016064	1.1082460636360967	
185	180.0	197.50812014981895	0.0	
185	180.0	206.0223475371477	0.0	
185	41.13285175946377	210.0	4.309689856819129	
185	51.33850134461875	210.0	0.0	
185	61.812712208537	210.0	1.1910741283780575	
185	73.30774985850931	210.0	2.2790566331341235	
185	82.5600086327779	210.0	0.0	
185	92.76672666959853	210.0	1.1709360011707313	
185	103.42659285978026	210.0	1.5607278146396584	
185	113.19526072717811	210.0	1.2347128751317287	
185	122.82210141853358	210.0	1.446363978132111	
185	133.05984884056036	210.0	2.148186887782381	
185	141.31675140823677	210.0	0.0	
185	150.75474997177997	210.0	1.0603948789067097	
185	161.58599127654057	210.0	2.1972333074398276	
185	174.20781867248795	210.0	3.5977848576302405	
185	750.0	194.6619496362058	10.590291575169905	
185	750.0	158.25295457462175	11.138745807152691	
186	181.9003027608348	210.0	4.692484088346842	
186	192.6581176227422	210.0	4.960941550527708	
186	211.44538681708164	210.0	7.2693277239719585	
186	233.53686812857885	210.0	8.27501086786329	
186	257.36558724959326	210.0	8.576390250962703	
186	280.8362249271487	210.0	8.890338302339098	
186	305.70197484623606	210.0	9.112831720309691	
186	331.46019540521377	210.0	9.310901268098505	
186	359.20018589578035	210.0	9.296097064334115	
186	386.91364381579655	210.0	9.260011542668035	
186	414.39470759751237	210.0	9.22922184485674	
186	441.64279040864	210.0	9.216011357419175	
186	468.8010631895692	210.0	9.216917387416773	
186	495.8922356766693	210.0	9.245822864442172	
186	523.1072082702759	210.0	9.296514209528109	
186	550.573023358946	210.0	9.368226766635463	
186	578.4662092139172	210.0	9.45158637631808	
186	606.9243537139602	210.0	9.538449735693538	
186	635.9899795462834	210.0	9.632008269478941	
186	665.7947965540222	210.0	9.73184027985476	
186	696.4314948506207	210.0	9.87142187094498	
186	728.4720178147786	210.0	10.325232330835226	
186	30.0	166.39772013127055	8.51025379983068	
186	30.0	129.63002722782136	9.78471922830318	
186	30.0	92.25689380972159	10.178453576455	
186	30.0	54.992538046470656	10.456009571873206	
186	41.13285175946377	210.0	0.0	
186	52.538779529245765	210.0	1.2002781846270196	
186	64.08434710297986	210.0	2.271634894442862	
186	73.30774985850931	210.0	0.0	
186	83.72095809059296	210.0	1.1609494578150583	
186	94.76410171416732	210.0	1.9973750445687941	
