t	d	v	
182	156.63139341436639	1.0668074615333047	
182	145.92085668210638	2.055697504595525	
182	137.21276942247437	0.0	
182	127.77956983598253	0.9074776332208727	
182	117.92352189945663	1.5813564956608448	
182	107.76411874484108	1.9856259789135835	
182	99.64256606450327	0.0	
182	90.69119996618996	0.8298523839931041	
182	82.52885394787043	0.0	
182	73.41851515371673	0.9107564272138807	
182	65.13826133890589	0.0	
182	56.03933611136287	0.7677000842528564	
182	47.25817120822509	0.6864596495092716	
182	37.85118621937369	1.4453405940140487	
182	27.332392123303663	2.4142398766960627	
182	18.92688693424077	0.0	
182	9.306625232525846	1.1412876058051427	
182	0.3581094172780297	0.0	
183	166.4474483285875	1.2678572215167454	
183	154.59579466650501	2.0355987478613855	
183	145.92085668210638	0.0	
183	136.22181087245127	0.9909585500230903	
183	126.13451686937537	1.64505296660715	
183	115.8930912833148	2.0304306161418304	
183	107.76411874484108	0.0	
183	98.83138500705715	0.811181057446126	
183	90.69119996618996	0.0	
183	81.64905979450735	0.8797941533630788	
183	73.41851515371673	0.0	
183	64.26304412497637	0.87521721392951	
183	55.30708766209892	0.7322484492639387	
183	45.90120829854047	1.3569629096846276	
183	35.609326518059305	2.2418597013143957	
183	27.332392123303663	0.0	
183	17.884682222431593	1.0422047118091857	
183	8.957863457050848	0.34876177547499154	
183	0.3581094172780297	0.0	
183	797.1745197404023	8.547515438610194	
183	950.5929294471439	9.741552576931795	
183	981.0500594760902	9.826854046782065	
183	1131.5786833760742	9.549189061373115	
183	1253.2591806316523	10.033122612841664	
183	1286.6773110430427	10.309409685989072	
183	725.662819396083	11.450045289392952	
183	552.324982155358	11.41009636585818	
183	419.0788758140166	11.299676284247564	
183	326.5599293792279	11.046556308778126	
183	264.17150565590674	10.478911149826931	
184	750.0	1.4385593153523897	
184	806.0279262574578	8.8534065170555	
184	960.3365924114548	9.74366296431094	
184	990.8648952662282	9.814835790138101	
184	1141.1410531320394	9.562369755965072	
184	1263.326724494964	10.067543863311755	
184	1297.1448946726891	10.467583629646455	
184	714.212939017985	11.449880378097937	
184	540.9151297483457	11.409852407012318	
184	407.78129042430214	11.297585389714481	
184	315.5358491463381	11.024080232889817	
184	253.89181766359866	10.279687992308093	
184	164.1078371106765	2.339611217911013	
184	154.59579466650501	0.0	
184	144.85935893695842	1.061497745147962	
184	134.4522073432695	1.769603529181785	
184	124.04476915832885	2.0897477110465292	
184	115.8930912833148	0.0	
184	106.96171795440408	0.8024007904370054	
184	98.83138500705715	0.0	
184	89.83952502534672	0.8516749408432358	
184	81.64905979450735	0.0	
184	72.52110645217724	0.8974087015394892	
184	63.38307049048376	0.8799736344926193	
184	53.95199527386515	1.3550923882337738	
184	43.802708533616965	2.0984997649235035	
184	35.609326518059305	0.0	
184	26.33715780282327	0.995234320480385	
184	17.29142757370863	0.593254648722959	
184	8.387197398958023	0.5706660580928244	
185	750.7501590048778	2.669709106803359	
185	815.1076301708216	9.079703913363812	
185	970.0809527840987	9.744360372643847	
185	1000.6674436301865	9.802548363958312	
185	1150.7164971610594	9.575444029020058	
185	1273.446770815288	10.12004632032387	
185	1307.7373055559847	10.592410883295551	
185	702.7631963363776	11.449742681607377	
185	529.5055239711846	11.409605777161143	
185	396.4861161227543	11.295174301547833	
185	304.54306252451704	10.992786621821018	
185	243.74792503251496	10.143892631083698	
185	164.1078371106765	0.0	
185	153.52556478653315	1.070229879971854	
185	142.94209624911804	1.9172626878403787	
185	132.25549491730544	2.196712425964046	
185	124.04476915832885	0.0	
185	115.0913381349633	0.8017531483515135	
185	106.96171795440408	0.0	
185	98.00168423750308	0.8297007695540667	
185	89.83952502534672	0.0	
185	80.76230013724363	0.8867596572637173	
185	71.44012374791737	1.0809827042598563	
185	61.98467056961138	1.3983999208723685	
185	51.93877439777981	2.013220876085328	
185	43.802708533616965	0.0	
185	34.669702966204596	0.9396235518547056	
185	25.472860374704197	0.8642974281190748	
185	16.416146112540872	0.8752814611677653	
185	6.415525308530476	1.9716720904275358	
186	691.3135696854184	11.449626650959232	
186	518.0961710835982	11.409352887586447	
186	385.1938508470322	11.292265275722121	
186	293.5854305240436	10.957632000473414	
186	234.01048342490856	9.737441607606385	
186	751.4283507889902	10.691045233005509	
186	754.6762186399593	3.926059635081554	
186	824.3538336118422	9.246203441020715	
186	979.8248139383998	9.743861154301024	
186	1010.4575937890852	9.790150158898735	
186	1160.3049359289885	9.588438767929203	
186	1283.6255008415976	10.178730026309605	
186	162.8935892292554	1.2142478814210942	
186	151.53617901232892	1.9893857742042276	
186	140.5747645428615	2.367331706256574	
186	132.25549491730544	0.0	
186	123.23262524632459	0.8121439120042588	
186	115.0913381349633	0.0	
186	106.14650878167265	0.8152091727314279	
186	98.00168423750308	0.0	
186	88.973150716294	0.8663743090527096	
186	79.49236221414154	1.269937923102093	
186	70.001664949749	1.4384587981683639	
186	60.02513068512272	1.9595398844886667	
186	51.93877439777981	0.0	
186	42.913972671649816	0.8887358619671543	
186	33.55540498632698	1.1142979798776076	
186	24.453441536799602	1.0194188379045934	
186	14.673052511983258	1.7430936005576023	
186	3.132250397253017	3.283274911277462	
187	759.7609500303836	5.08473139042428	
187	833.7226116065317	9.368777994689458	
187	989.567161698783	9.742347760383263	
187	1020.2353687618047	9.777774972719376	
187	1169.906341722523	9.601405793534353	
187	1293.8974748790656	10.271974037468038	
187	679.8640418485669	11.44952783685152	
187	506.6870822366464	11.409088846951738	
187	373.9050248315739	11.288826015458323	
187	282.68750255447037	10.897927969573216	
187	224.54967471532953	9.460808709579034	
187	160.66345276390524	2.2301364653501765	
187	148.998064275174	2.5381147371549355	
187	140.5747645428615	0.0	
187	131.41211234262488	0.843382574680565	
187	123.23262524632459	0.0	
187	114.2832184645	0.8081196704632931	
187	106.14650878167265	0.0	
187	97.1558479965996	0.8458362409034766	
187	87.56807088480109	1.4050798314929076	
187	78.0327734774805	1.4595887366610412	
187	68.08284493087325	1.9188200188757538	
187	60.02513068512272	0.0	
187	51.09455327827263	0.8442211195071897	
187	41.61268436030582	1.3012883113440044	
187	32.53528208428219	1.0201229020447908	
187	22.770406573751842	1.683034963047773	
187	11.896574435291456	2.776478076691805	
187	3.132250397253017	0.0	
187	762.1072407156963	10.678889926706153	
188	157.80326467302274	2.8601880908824775	
188	148.998064275174	0.0	
188	139.67462244014507	0.900142102716411	
188	131.41211234262488	0.0	
188	122.42235966964596	0.8102655766786356	
188	114.2832184645	0.0	
188	105.31734567372527	0.8291631079473785	
188	95.67469609185119	1.481151904748418	
188	86.09626312593075	1.471807758870344	
188	76.1375918795166	1.895181597963909	
188	68.08284493087325	0.0	
188	59.22375686511816	0.8013738200045492	
188	49.686193952829996	1.4083593254426185	
188	40.73440550760404	0.8782788527017706	
188	30.871465684373078	1.6638163999091016	
188	20.24884080183773	2.521565771914119	
188	11.896574435291456	0.0	
188	2.243809316368953	0.8884410808840772	
188	668.4145991896947	11.449442658872194	
188	495.278272995015	11.408809241631387	
188	362.62073795410373	11.284286877470166	
188	271.8623047033693	10.82519785110106	
188	215.17309521929099	9.37657949603854	
188	772.7896490018579	10.6824082861616	
188	765.8633763375019	6.102426307118399	
188	843.1821265589615	9.45951495242971	
188	999.3071386728002	9.739976974017205	
188	1030.000905633245	9.765536871440352	
188	1179.5207577580672	9.614416035544457	
188	1304.308741990158	10.411267111092565	
189	157.80326467302274	0.0	
189	148.0412834426024	0.9567808325715808	
189	139.67462244014507	0.0	
189	130.58335681863537	0.8287555239894795	
189	122.42235966964596	0.0	
189	113.46531557667333	0.8179028878266665	
189	103.80248397829487	1.5148616954303968	
189	94.18647468651741	1.4882214053337819	
189	84.20333958260856	1.8929235433221807	
189	76.1375918795166	0.0	
189	67.31684514217682	0.7659997886964459	
189	57.777291894277084	1.446464970841073	
189	49.168028840496646	0.5181651123333616	
189	39.08373653889055	1.6506689687134752	
189	28.48796620722277	2.3834994771503015	
189	20.24884080183773	0.0	
189	10.846258767659492	1.0503156676319534	
189	1.0104683526776341	1.233340963691309	
189	750.0	10.515424396669452	
189	783.4845229146265	10.694873912768523	
189	772.8172429803673	6.9538666428653	
189	852.7094422937282	9.527315734766695	
189	1009.0440244979818	9.73688582518158	
189	1039.7544392382151	9.753533604970249	
189	1189.1483373330025	9.627579574935089	
189	656.9652309575904	11.449368232104295	
189	483.8697688432537	11.408504151761294	
189	351.34230031351535	11.278437640588384	
189	261.1055485864055	10.756756116963798	
189	206.4449240309338	8.72817118835719	
190	645.5159287653446	11.449302192245828	
190	472.461605862716	11.4081629805377	
190	340.07076007176613	11.271540241749237	
190	250.47379176325984	10.631756823145667	
190	198.4001146827881	8.044809348145714	
190	758.2890261011958	10.464859714368165	
190	794.1966348728315	10.712111958205123	
190	156.72721795493356	1.0760467180891766	
190	148.0412834426024	0.0	
190	138.80250526322595	0.8721171769190916	
190	130.58335681863537	0.0	
190	121.60853586817741	0.813823801468543	
190	111.93969966503978	1.525615911633548	
190	102.28827034615396	1.5142136321409063	
190	92.2806388798806	1.9058358066368117	
190	84.20333958260856	0.0	
190	75.39168167077466	0.7459102087419466	
190	65.87319567477635	1.4436494674004683	
190	57.777291894277084	0.0	
190	47.6432234288404	1.524805411656239	
190	36.74986762209892	2.333868916791634	
190	28.48796620722277	0.0	
190	19.267084513661246	0.981756288176474	
190	9.24359262670589	1.6026661409535912	
190	1.0104683526776341	0.0	
190	780.4573337908095	7.6400908104422065	
190	862.2880441500085	9.578601856280327	
190	1018.7772203137492	9.733195815767411	
190	1049.496288281316	9.741849043100817	
190	1198.7893641901865	9.641026857184075	
191	768.7285207894291	10.439494688233285	
191	804.9283832470527	10.73174837422109	
191	634.0666861804325	11.449242584912145	
191	461.0538261910835	11.407779671632492	
191	328.80869086448337	11.26206920728274	
191	240.03248984000092	10.441301923258926	
191	190.8021933827406	7.597921300047493	
191	156.72721795493356	0.0	
191	147.1132739759248	0.9280094666775766	
191	138.80250526322595	0.0	
191	129.76135665275388	0.8220001658815088	
191	120.07999303693673	1.528542831240688	
191	110.38992121251381	1.5497784525259681	
191	100.36394037061139	1.924329975542574	
191	92.2806388798806	0.0	
191	83.46231251993555	0.7410270626730115	
191	73.96434767856923	1.4273339922054218	
191	65.87319567477635	0.0	
191	56.62836367388664	1.1489282203904447	
191	45.28629301045095	2.3569304183894593	
191	36.74986762209892	0.0	
191	27.566330808758636	0.921635398464123	
191	17.530365169716703	1.736719343944532	
191	9.24359262670589	0.0	
191	750.1531298895486	2.7175991026057877	
191	788.6289924820074	8.171658691197987	
191	871.9059958770838	9.617951727075374	
191	1028.5062362374429	9.729015923693524	
191	1059.2268432529704	9.730554971654355	
191	1208.4443070646512	9.654942874464757	
192	155.68661523348553	1.040602721448058	
192	147.1132739759248	0.0	
192	137.95125316181844	0.8512521014075308	
192	128.22433355624148	1.5370230965123945	
192	118.48666989886631	1.5933231380704116	
192	108.44793059030914	1.9419906222046759	
192	100.36394037061139	0.0	
192	91.5360244512463	0.7446144286342886	
192	82.04856464110306	1.4137478788325015	
192	73.96434767856923	0.0	
192	64.94305389528779	0.9301417794885602	
192	54.39647116566215	2.2318925082244947	
192	45.28629301045095	0.0	
192	35.84188096884242	0.9079866532564884	
192	25.826703473688355	1.7396273350702738	
192	17.530365169716703	0.0	
192	7.81154403244463	1.4320485942612564	
192	779.1588835731989	10.430362783769793	
192	815.6805492433427	10.752165996290037	
192	622.6174983712631	11.449187809169374	
192	449.6464940915424	11.407332099541048	
192	317.5604315981239	11.248259266359494	
192	229.8161299937151	10.216359846285817	
192	183.8418456496868	6.960347733053795	
192	754.1321975776109	3.9790676880622953	
192	797.1966709930439	8.56767851103636	
192	881.5546066845814	9.648610807497576	
192	1038.2306809735735	9.724444736130689	
192	1068.946555748558	9.719712495587613	
192	1218.1139027825523	9.669595717901009	
193	759.2677300315914	5.1355324539805896	
193	806.0494782322743	8.852807239230462	
193	891.2274822585025	9.67287557392104	
193	1047.9502529473552	9.719571973781765	
193	1078.6559289629085	9.709373214350597	
193	1227.8009762735192	9.687073490966728	
193	175.20265236576017	5.639193283926622	
193	155.68661523348553	0.0	
193	146.21337145402836	0.8999025218964555	
193	136.38414281946018	1.567110342358245	
193	126.58045292352489	1.643880632716605	
193	116.53026906751809	1.9564008313482244	
193	108.44793059030914	0.0	
193	99.61421155172211	0.7497288188892863	
193	90.12831544044413	1.407709010802179	
193	82.04856464110306	0.0	
193	73.12165025750755	0.8426974210616666	
193	62.99970857350121	1.9433453217865702	
193	54.39647116566215	0.0	
193	44.292025730534476	0.9942672799164678	
193	34.11446920911959	1.7274117597228371	
193	25.826703473688355	0.0	
193	16.464216235692703	1.0661489340240047	
193	5.172213836863364	2.639330195581276	
193	611.168361924483	11.449136446780102	
193	438.2397121950989	11.406781896443512	
193	306.3311858639734	11.229245734150455	
193	219.90219986072242	9.913930132992677	
193	789.5905670551203	10.431683481921434	
193	826.4530381539076	10.772488910564903	
194	171.55067299197208	3.651979373788113	
194	154.68398652872457	1.0026287047609566	
194	144.58375024735125	1.6296212066771214	
194	134.68002950124162	1.7041133182185884	
194	124.6122932724754	1.9681596510494788	
194	116.53026906751809	0.0	
194	107.695131985809	0.7527986045001417	
194	98.20673870908874	1.40747284263337	
194	90.12831544044413	0.0	
194	81.24894057182597	0.7996240692770913	
194	71.36517593592467	1.756474321582875	
194	62.99970857350121	0.0	
194	53.252628815910185	1.1438423497519716	
194	42.47800192363184	1.81402380690265	
194	34.11446920911959	0.0	
194	24.857380101813135	0.96932337187523	
194	14.266017980487192	2.198198255205522	
194	2.6295044391879685	2.542709397675403	
194	765.4147987492262	6.14706871763477	
194	815.1024189871118	9.052940754837564	
194	900.9198549175732	9.692372659070706	
194	1057.6647325471627	9.714479599807515	
194	1088.3555092522267	9.699580289318112	
194	1237.5095679548383	9.708591681319241	
194	800.0302451024102	10.439678047289846	
194	837.2453323577267	10.792294203819129	
194	599.71927480176	11.449087122722988	
194	426.833625487762	11.40608670733689	
194	295.12879334532823	11.202392518645194	
194	210.6637646898798	9.238435170842633	
195	588.2702363349285	11.449038466831384	
195	415.428445506999	11.405179980762982	
195	283.9768148913155	11.15197845401277	
195	202.21353853900246	8.45022615087733	
195	810.482106424369	10.45186132195888	
195	848.0565300943178	10.811197736591092	
195	167.72281631690157	3.8278566750705054	
195	152.9082982623135	1.7756882664110514	
195	142.80002285863438	1.783727388716858	
195	132.69944305716567	1.9805864440759409	
195	124.6122932724754	0.0	
195	115.7767231983958	0.7535458691222887	
195	106.28562827087032	1.4095037149386747	
195	98.20673870908874	0.0	
195	89.35200920520148	0.7763062352426389	
195	79.6111817576506	1.6377588141753676	
195	71.36517593592467	0.0	
195	61.92704053457908	1.0726680389221217	
195	51.19757038074641	2.0550584351637724	
195	42.47800192363184	0.0	
