t	x	y	v
176	79.47240753576932	30.0	0.0	
176	87.40712984372642	30.0	0.0	
176	95.35438942699496	30.0	0.0	
176	103.29006265823826	30.0	0.0	
176	111.25056677678539	30.0	0.0	
176	119.1847598766454	30.0	0.0	
176	127.13043886918551	30.0	0.0	
176	135.09032704827277	30.0	0.0	
176	143.06813772309673	30.0	0.0	
176	151.0478803757365	30.0	0.0	
176	159.0471094699195	30.0	0.0	
176	167.03094294649364	30.0	0.0	
176	175.0007935768673	30.0	0.0	
177	180.0	57.665386520646834	11.294443178911939	
177	180.0	132.47569057103357	11.47224713685073	
177	598.5259452156874	30.0	10.822960660242224	
177	548.3751951930917	30.0	10.762741786038976	
177	502.3756808755143	30.0	10.959856049053599	
177	451.779154344055	30.0	11.371254657094992	
177	344.54195128121756	30.0	11.451715669165605	
177	750.0	258.6026459291079	11.180773970984744	
177	718.1345798276503	390.0	10.628703759687705	
177	682.8562552841664	390.0	11.060057626286856	
177	627.8199322390708	390.0	11.465140119015444	
177	409.29817747430417	390.0	11.280812003282552	
177	318.9852972583624	390.0	11.014860231225743	
177	263.7747482179114	390.0	11.258388747227006	
177	186.96514215348554	390.0	11.472326577018915	
177	750.0	209.37130618203813	10.743773087737015	
177	750.0	136.86801279884003	10.795738461543504	
177	750.0	88.31476550523792	10.867641726918633	
177	750.0	42.40459407631202	11.414500417702328	
177	71.52620316883815	30.0	0.0	
177	79.47240753576932	30.0	0.0	
177	87.40712984372642	30.0	0.0	
177	95.35438942699496	30.0	0.0	
177	103.29006265823826	30.0	0.0	
177	111.25056677678539	30.0	0.0	
177	119.1847598766454	30.0	0.0	
177	127.13043886918551	30.0	0.0	
177	135.09032704827277	30.0	0.0	
177	143.06813772309673	30.0	0.0	
177	151.0478803757365	30.0	0.0	
177	159.0471094699195	30.0	0.0	
177	167.03094294649364	30.0	0.0	
177	175.0007935768673	30.0	0.0	
177	472.67872073453896	210.0	9.348089848016329	
177	500.4682144307485	210.0	9.41228453800076	
177	528.9961894906745	210.0	9.435060902063006	
177	557.1920928040893	210.0	9.562850604757559	
177	586.3396806897504	210.0	9.67973068794909	
177	616.458208237479	210.0	9.783156574853637	
177	647.5275618720017	210.0	9.875469930656452	
177	679.5274491122958	210.0	9.975521638769415	
177	712.5833968470936	210.0	10.173516035704495	
178	707.5499107689412	390.0	10.584669058709137	
178	671.7928181277186	390.0	11.063437156447735	
178	616.3546941999953	390.0	11.46523803907548	
178	398.0181681236632	390.0	11.280009350640958	
178	307.9665313953532	390.0	11.018765863009207	
178	252.51530620054288	390.0	11.259442017368505	
178	747.9866122754313	30.0	11.417981800880774	
178	587.7036662977548	30.0	10.822278917932628	
178	537.6056180714421	30.0	10.76957712164966	
178	491.40847546344247	30.0	10.967205412071847	
178	440.40768159117874	30.0	11.371472752876217	
178	333.0893951845261	30.0	11.45255609669145	
178	180.0	68.94976826532934	11.284381744682504	
178	180.0	143.9477922242799	11.47210165324635	
178	750.0	269.8325389465841	11.229893017476202	
178	71.52620316883815	30.0	0.0	
178	79.47240753576932	30.0	0.0	
178	87.40712984372642	30.0	0.0	
178	95.35438942699496	30.0	0.0	
178	103.29006265823826	30.0	0.0	
178	111.25056677678539	30.0	0.0	
178	119.1847598766454	30.0	0.0	
178	127.13043886918551	30.0	0.0	
178	135.09032704827277	30.0	0.0	
178	143.06813772309673	30.0	0.0	
178	151.0478803757365	30.0	0.0	
178	159.0471094699195	30.0	0.0	
178	167.03094294649364	30.0	0.0	
178	175.0007935768673	30.0	0.0	
178	180.0	371.0243254612415	11.471675209611536	
178	750.0	198.53540177202643	10.835904410011684	
178	750.0	126.06641772840374	10.8015950704363	
178	750.0	77.43373753178743	10.881027973450486	
178	482.03588240766936	210.0	9.35716167313041	
178	509.8900454103644	210.0	9.421830979615903	
178	538.4479072092357	210.0	9.451717718561223	
178	566.7686808244783	210.0	9.57658802038907	
178	596.0305561268372	210.0	9.690875437086762	
178	626.2509585256987	210.0	9.79275028821973	
178	657.4148057625891	210.0	9.887243890587508	
178	689.5309371323493	210.0	10.003488020053537	
178	722.9963211853715	210.0	10.412924338277852	
179	696.986264509285	390.0	10.563646259656212	
179	660.7255481808976	390.0	11.067269946821044	
179	604.8893926924997	390.0	11.465301507495651	
179	386.7389554140181	390.0	11.279212709645106	
179	296.94395313064956	390.0	11.022578264703606	
179	241.24062180171697	390.0	11.274684398825913	
179	71.52620316883815	30.0	0.0	
179	79.47240753576932	30.0	0.0	
179	87.40712984372642	30.0	0.0	
179	95.35438942699496	30.0	0.0	
179	103.29006265823826	30.0	0.0	
179	111.25056677678539	30.0	0.0	
179	119.1847598766454	30.0	0.0	
179	127.13043886918551	30.0	0.0	
179	135.09032704827277	30.0	0.0	
179	143.06813772309673	30.0	0.0	
179	151.0478803757365	30.0	0.0	
179	159.0471094699195	30.0	0.0	
179	167.03094294649364	30.0	0.0	
179	175.0007935768673	30.0	0.0	
179	736.5684500581658	30.0	11.418162217265543	
179	576.8816534009133	30.0	10.82201289684156	
179	526.8292721047226	30.0	10.776345966719491	
179	480.43416512018126	30.0	10.974310343261203	
179	429.03598448413186	30.0	11.371697107046913	
179	321.6362340970921	30.0	11.453161087434012	
179	180.0	359.550636942401	11.47368851884048	
179	180.0	80.22670261948363	11.276934354154298	
179	180.0	155.4197308850306	11.471938660750679	
179	750.0	281.1013845232364	11.268845576652254	
179	491.4023206031489	210.0	9.366438195479507	
179	519.3217079594469	210.0	9.431662549082517	
179	547.9157318171581	210.0	9.467824607922324	
179	576.3586075502545	210.0	9.589926725776165	
179	605.7324161095299	210.0	9.701859982692783	
179	636.053831857926	210.0	9.80287333222724	
179	667.3166298170113	210.0	9.901824054422203	
179	699.5967027781109	210.0	10.065765645761537	
179	733.6017893917173	210.0	10.605468206345808	
179	750.0	187.6285640097828	10.90683776224365	
179	750.0	115.25910982141792	10.807307906985809	
179	750.0	66.49124771521039	10.942489816577037	
180	750.0	292.3992046909954	11.297820167759054	
180	180.0	91.49819593637025	11.271493316886625	
180	180.0	166.8914925136889	11.47176162865829	
180	750.0	176.6673781528027	10.961185856980094	
180	750.0	104.44208840504027	10.817021416377662	
180	750.0	55.53644505934009	10.954802655870305	
180	725.150269822603	30.0	11.418180235562827	
180	566.0595737360916	30.0	10.82207966482166	
180	516.0462406689658	30.0	10.783031435756833	
180	469.4529849692253	30.0	10.981180150955911	
180	417.66406168864546	30.0	11.371922795486414	
180	310.1816991234348	30.0	11.454534973657301	
180	71.52620316883815	30.0	0.0	
180	79.47240753576932	30.0	0.0	
180	87.40712984372642	30.0	0.0	
180	95.35438942699496	30.0	0.0	
180	103.29006265823826	30.0	0.0	
180	111.25056677678539	30.0	0.0	
180	119.1847598766454	30.0	0.0	
180	127.13043886918551	30.0	0.0	
180	135.09032704827277	30.0	0.0	
180	143.06813772309673	30.0	0.0	
180	151.0478803757365	30.0	0.0	
180	159.0471094699195	30.0	0.0	
180	167.03094294649364	30.0	0.0	
180	175.0007935768673	30.0	0.0	
180	500.7782130353937	210.0	9.375892432244807	
180	528.7634313456215	210.0	9.441723386174512	
180	557.3991502635776	210.0	9.483418446419531	
180	585.961520632352	210.0	9.602913082097434	
180	615.4452305072999	210.0	9.71281439776996	
180	645.8677488639622	210.0	9.813917006036299	
180	677.2416710770005	210.0	9.925041259989216	
180	709.7382409580533	210.0	10.141538179942508	
180	744.3614892126577	210.0	10.759699820940424	
180	686.4292993192998	390.0	10.556965189985087	
180	649.6541487050457	390.0	11.07139947585191	
180	593.4240553445687	390.0	11.46533734793097	
180	375.4605333873525	390.0	11.278422026665638	
180	285.91677949792796	390.0	11.027173632721578	
180	229.95384332761856	390.0	11.286778474098403	
180	180.0	348.07519900037164	11.475437942029377	
181	713.7321992932006	30.0	11.418070529402462	
181	555.237157405032	30.0	10.822416331059614	
181	505.256618640929	30.0	10.789622028036765	
181	458.46516077008687	30.0	10.987824199138437	
181	406.2918998185256	30.0	11.372161870119854	
181	298.7270569141058	30.0	11.454642209329023	
181	675.8700318031035	390.0	10.559267516196266	
181	638.5784369538318	390.0	11.075711751213973	
181	581.9587043246178	390.0	11.465351019950987	
181	364.18287352423977	390.0	11.277659863112744	
181	274.8846132532187	390.0	11.032166244709263	
181	218.65744453330802	390.0	11.296398794310543	
181	180.0	336.5985311165034	11.476667883868236	
181	180.0	102.76578841438338	11.267592478013128	
181	180.0	178.36306581084105	11.471573297152167	
181	510.1637117754279	210.0	9.385498740034164	
181	538.2153965671204	210.0	9.451965221498893	
181	566.8976874583931	210.0	9.498537194815542	
181	595.5771314774296	210.0	9.61561084507768	
181	625.169144342651	210.0	9.723913835350988	
181	655.6951220376209	210.0	9.827373173658609	
181	687.1981613180326	210.0	9.95649024103205	
181	719.9582269707973	210.0	10.219986012744046	
181	750.0	229.19446198189848	10.956241220028957	
181	750.0	303.7219235167905	11.322718825795123	
181	71.52620316883815	30.0	0.0	
181	79.47240753576932	30.0	0.0	
181	87.40712984372642	30.0	0.0	
181	95.35438942699496	30.0	0.0	
181	103.29006265823826	30.0	0.0	
181	111.25056677678539	30.0	0.0	
181	119.1847598766454	30.0	0.0	
181	127.13043886918551	30.0	0.0	
181	135.09032704827277	30.0	0.0	
181	143.06813772309673	30.0	0.0	
181	151.0478803757365	30.0	0.0	
181	159.0471094699195	30.0	0.0	
181	167.03094294649364	30.0	0.0	
181	175.0007935768673	30.0	0.0	
181	750.0	165.66459828895503	11.00277986384769	
181	750.0	93.61638621879443	10.825702186245831	
181	750.0	44.535998696605304	11.000446362734788	
182	180.0	325.1208963885078	11.477634727995628	
182	71.52620316883815	30.0	0.0	
182	79.47240753576932	30.0	0.0	
182	87.40712984372642	30.0	0.0	
182	95.35438942699496	30.0	0.0	
182	103.29006265823826	30.0	0.0	
182	111.25056677678539	30.0	0.0	
182	119.1847598766454	30.0	0.0	
182	127.13043886918551	30.0	0.0	
182	135.09032704827277	30.0	0.0	
182	143.06813772309673	30.0	0.0	
182	151.0478803757365	30.0	0.0	
182	159.0471094699195	30.0	0.0	
182	167.03094294649364	30.0	0.0	
182	175.0007935768673	30.0	0.0	
182	702.314339015273	30.0	11.417860277927451	
182	544.4141824245324	30.0	10.822974980499568	
182	494.4605085019632	30.0	10.796110138965766	
182	447.4709079299239	30.0	10.994252840162984	
182	394.91950812133325	30.0	11.372391697192343	
182	287.2723666372855	30.0	11.454690276820289	
182	665.3028685146552	390.0	10.567163288448365	
182	627.4983129329295	390.0	11.08012402090231	
182	570.4933573431567	390.0	11.465346981461067	
182	352.9059387078308	390.0	11.276934816408968	
182	263.84730653063343	390.0	11.037306722585262	
182	207.34627423662965	390.0	11.311170296678366	
182	750.0	240.21344334069056	11.018981358792066	
182	750.0	315.0643960959778	11.342472579187309	
182	180.0	114.03066224609535	11.26487383171197	
182	180.0	189.83444163275541	11.471375821914354	
182	519.5589449538337	210.0	9.395233178405862	
182	547.6777438311658	210.0	9.462347264045409	
182	576.4109111312291	210.0	9.513223672836055	
182	605.2052366724412	210.0	9.628105195011582	
182	634.9047529031702	210.0	9.735608560519289	
182	665.5392384299645	210.0	9.844116392343649	
182	697.1920247091787	210.0	9.993863391146114	
182	730.377509695025	210.0	10.419282724227635	
182	750.0	154.63013645271724	11.034461836237801	
182	750.0	82.77998923359827	10.83639698519616	
182	750.0	33.50008412852229	11.035914568083015	
183	71.52620316883815	30.0	0.0	
183	79.47240753576932	30.0	0.0	
183	87.40712984372642	30.0	0.0	
183	95.35438942699496	30.0	0.0	
183	103.29006265823826	30.0	0.0	
183	111.25056677678539	30.0	0.0	
183	119.1847598766454	30.0	0.0	
183	127.13043886918551	30.0	0.0	
183	135.09032704827277	30.0	0.0	
183	143.06813772309673	30.0	0.0	
183	151.0478803757365	30.0	0.0	
183	159.0471094699195	30.0	0.0	
183	167.03094294649364	30.0	0.0	
183	175.0007935768673	30.0	0.0	
183	180.0	313.6425059630535	11.47839042545426	
183	750.0	143.57155900648738	11.058577446229858	
183	750.0	71.93216172420772	10.847827509390553	
183	750.0	251.28191395194003	11.068470611249468	
183	750.0	326.42030010152325	11.355904005545423	
183	728.556330732027	30.0	10.915572037286365	
183	690.8967682205875	30.0	11.41757079468545	
183	533.590463534887	30.0	10.823718889645459	
183	483.6580174213141	30.0	10.802491080649073	
183	436.4704332710465	30.0	11.000474658877435	
183	383.54689495820884	30.0	11.372613163124417	
183	275.8176699219223	30.0	11.45469671536316	
183	180.0	125.29372441969649	11.263062173601146	
183	180.0	201.30561252379368	11.471170891038264	
183	654.7243931981764	390.0	10.57847531647888	
183	616.4137364287644	390.0	11.084576504165005	
183	559.0280285077547	390.0	11.465328835402062	
183	341.6296910782005	390.0	11.276247629630317	
183	252.8044497430982	390.0	11.042856787535253	
183	196.0233920785117	390.0	11.322882158117945	
183	528.9640188299329	210.0	9.405073876099172	
183	557.1505806700521	210.0	9.472836838886387	
183	585.9384399998183	210.0	9.527528868589268	
183	614.8457962797299	210.0	9.640559607288782	
183	644.6531379799117	210.0	9.748385076741414	
183	675.4034758335238	210.0	9.86423740355932	
183	707.2481409444283	210.0	10.056116235249673	
183	740.9534554728627	210.0	10.575945777837816	
184	180.0	302.163529294408	11.478976668645505	
184	180.0	136.55567021360795	11.261945793911462	
184	750.0	214.65204908214798	10.698593609285233	
184	750.0	262.3893606435533	11.107446691613251	
184	750.0	337.7867940531896	11.366493951666373	
184	750.0	132.49464871358563	11.076910292901747	
184	750.0	61.03072549074247	10.901436233465247	
184	717.7074320905704	30.0	10.84889864145664	
184	679.4795494205089	30.0	11.41721880007863	
184	522.765843825076	30.0	10.824619709810978	
184	472.84925528341574	30.0	10.808762137898393	
184	425.4639349470517	30.0	11.006498323994755	
184	372.1740677350962	30.0	11.372827223112672	
184	264.3620116996459	30.0	11.45565822227637	
184	644.132600572764	390.0	10.591792625412342	
184	605.3247101141134	390.0	11.089026314650997	
184	547.5627290376427	390.0	11.465299470111951	
184	330.35408511038906	390.0	11.275605967811451	
184	241.75591330556037	390.0	11.048536437537813	
184	184.69121384845897	390.0	11.332178230052737	
184	71.52620316883815	30.0	0.0	
184	79.47240753576932	30.0	0.0	
184	87.40712984372642	30.0	0.0	
184	95.35438942699496	30.0	0.0	
184	103.29006265823826	30.0	0.0	
184	111.25056677678539	30.0	0.0	
184	119.1847598766454	30.0	0.0	
184	127.13043886918551	30.0	0.0	
184	135.09032704827277	30.0	0.0	
184	143.06813772309673	30.0	0.0	
184	151.0478803757365	30.0	0.0	
184	159.0471094699195	30.0	0.0	
184	167.03094294649364	30.0	0.0	
184	175.0007935768673	30.0	0.0	
184	197.24685032621153	210.0	11.470277982633611	
184	538.3790204041937	210.0	9.415001574260806	
184	566.6339910577327	210.0	9.483410387680555	
184	595.4799681139257	210.0	9.541528114107322	
184	624.4989911713033	210.0	9.653194891573378	
184	654.4157190218782	210.0	9.7625810419665	
184	685.2950659250214	210.0	9.891590091497621	
184	717.3750029596225	210.0	10.12686201519416	
185	750.0	225.39796175789655	10.745912675748572	
185	750.0	273.5275227277894	11.138162084236106	
185	750.0	349.1616344333032	11.374840380113572	
185	180.0	147.83168075039887	11.276010536790924	
185	750.0	121.40212120984036	11.09252750374527	
185	750.0	50.09213200560511	10.938593485137364	
185	633.5264035255564	390.0	10.606197047207587	
185	594.2312671257957	390.0	11.093442988317685	
185	536.0974678077296	390.0	11.465261229913198	
185	319.07907611497217	390.0	11.275008995416911	
185	230.7017420313791	390.0	11.054171274181277	
185	71.52620316883815	30.0	0.0	
185	79.47240753576932	30.0	0.0	
185	87.40712984372642	30.0	0.0	
185	95.35438942699496	30.0	0.0	
185	103.29006265823826	30.0	0.0	
185	111.25056677678539	30.0	0.0	
185	119.1847598766454	30.0	0.0	
185	127.13043886918551	30.0	0.0	
185	135.09032704827277	30.0	0.0	
185	143.06813772309673	30.0	0.0	
185	151.0478803757365	30.0	0.0	
185	159.0471094699195	30.0	0.0	
185	167.03094294649364	30.0	0.0	
185	175.0007935768673	30.0	0.0	
185	706.8965001911912	30.0	10.81093189937917	
185	668.062732004603	30.0	11.416817415905856	
185	511.9401884726195	30.0	10.82565535245645	
185	462.0343332319424	30.0	10.814922051473353	
185	414.45160252596725	30.0	11.012332421084464	
185	360.8010173238311	30.0	11.373050411265078	
185	252.9055357637369	30.0	11.456475935909005	
185	180.0	369.04044799002946	11.318373032723624	
185	180.0	290.7060611619172	11.45746813249081	
185	208.71652767962524	210.0	11.469677353413722	
185	547.804020754932	210.0	9.425000350738316	
185	576.1280490228698	210.0	9.494057965137133	
185	605.0352938547422	210.0	9.555325740816578	
185	634.1652247411116	210.0	9.666233569808375	
185	664.1949752447471	210.0	9.779256222868877	
185	695.220386192352	210.0	9.925320267330532	
185	727.6793841069054	210.0	10.304381147282937	
186	220.18566918299214	210.0	11.46914150336691	
186	557.2390801049871	210.0	9.435059350055104	
186	585.6328360112335	210.0	9.504786988363694	
186	614.6043383039635	210.0	9.569044449221211	
186	643.8452909827433	210.0	9.680066241631769	
186	673.9938778351958	210.0	9.798902590448764	
186	705.2032402156142	210.0	9.982854023262195	
186	738.0415881159778	210.0	10.362204009072382	
186	180.0	357.7333179648789	11.307130025150562	
186	180.0	279.26071283414757	11.445348327769638	
186	750.0	110.29662343535713	11.105497774483219	
186	750.0	39.12785800240893	10.964274003196179	
186	71.52620316883815	30.0	0.0	
186	79.47240753576932	30.0	0.0	
186	87.40712984372642	30.0	0.0	
186	95.35438942699496	30.0	0.0	
186	103.29006265823826	30.0	0.0	
186	111.25056677678539	30.0	0.0	
186	119.1847598766454	30.0	0.0	
186	127.13043886918551	30.0	0.0	
186	135.09032704827277	30.0	0.0	
186	143.06813772309673	30.0	0.0	
186	151.0478803757365	30.0	0.0	
186	159.0471094699195	30.0	0.0	
186	167.03094294649364	30.0	0.0	
186	175.0007935768673	30.0	0.0	
186	180.0	159.1260715594474	11.294390809048538	
